# === BALANCE CONFIG ===
# transport_checksum=fnv1a32
# telemetry_features=65535
# tip_up=ch6_fast_v2 high_above:0.5 low_or_center:slow latched_at_CH11_accept:1 fast_run_pilot_flag:128
# fast_tip_trajectory=duration_s:2.6 motor_limit_rad_s:2.2 lead_rad:0.18 legacy_geometric_path:1 quintic_progress:1
# fast_tip_start=forward_tolerance_rad:0.15 abs_tilt_deg:12 arm_rate_rad_s:0.3 wheel_rate_rad_s:0.75 neutral_CH1_CH2:1
# fast_tip_capture=rate_dps:8 arm_rate_rad_s:0.3 wheel_rate_rad_s:0.75 confirm_ms:120 measured_arrival_required:1
# fast_tip_release=preserve_stored_trim:1 supported_capture_calibration:0 measured_tip_fraction_span:0.1 monotonic_capture_fade:1 base_slew:existing
# fast_tip_limits=timeout_ms:4500 stall_ms:400 control_dt_ms:40 feedback_ms:100 tilt_deg:-20:100 abs_rate_dps:100
# fast_tip_rate=roll_rate_uses_fast_tau_s:0.006 only_state:1 and_fast_run:1 ordinary_balance_filter_unchanged:1
# fast_tip_startup=wait_ms:1000 quiet_ms:100 post_setup_feedback:real requests_per_tick:2 feedback_cycle_ms:60 parked_during_wait:1 total_timeout_ms:4500
# lowering=experimental_ch11_forward_catch_v9 state:4 active_pilot_flag:64 phase_shift:8 phase_mask:15
# lowering_phases=0:idle 1:stopping 2:forward_preparing 3:descending 4:ground_hold 5:retracting 6:reserved 7:complete 8:fault 9:committing 10:catching
# lowering_prepare=travel_rad:1.75 speed_rad_s:4 setpoint_ceiling:measured_start_tilt moving_handoff:1 timeout_ms:2000 backward_limit_deg:1.5 rate_min_dps:-35 rate_max_dps:15 wheel_limit_rad_s:6
# lowering_departure=early_reach_rad:1.6 both_outward_speed_min_rad_s:0.3 both_load_below_nm:0.4 forward_drop_deg:0.5 forward_rate_min_dps:2 measured_wheel_handoff:1
# lowering_launch=rear_accel_rad_s2:2 rear_speed_rad_s:-2 forward_drop_deg:1 forward_rate_dps:2 accel_pause_rate_dps:6 coast_min_arm_rad:1.8 timeout_ms:1800 initial_coast:measured_wheel_speed
# lowering_catch=park_rad:1.85 speed_rad_s:2 probe_after_forward_deg:6 probe_rad:2.4 probe_speed_rad_s:0.5 first_load_nm:0.4 first_load_deceleration_dps:1 first_load_delay_ms:100 sustained_load_nm:0.2 confirm_ms:80 timeout_ms:2500
# lowering_return=first_contact_reverse_both:1 speed_limit_rad_s:0.5 single_contact_limit_rad:0.06 both_contacts_goal:calibrated_forward rate_taper_limit_dps:12 loaded_rebound_ms:300 support_age_ms:60
# lowering_stop=drive_handoff:after_reference_zero pd_handoff_slew:existing prepare_calm_ms:500
# lowering_support=both_arms measured_forward_fall_loaded_return support_age_ms:60 confirm_ms:80 min_elapsed_from_both_contacts_ms:80 reverse_velocity_min_rad_s:-0.1 max_rad_s:0.7 body_rate_min_dps:-12 max_dps:12 wheel_stop:after_both_contacts
# lowering_support_rebound=within_first_impact_ms:300 body_rate_max_dps:20 max_rise_from_impact_min_deg:1.5 requires_recent_both_support:1 unchanged_dwell_and_arm_velocity:1
# lowering_rate=roll_rate_uses_fast_tau_s:0.006 while_pilot_phase_nonzero:1 ordinary_balance_filter_unchanged:1
# lowering_limits=target_lead_rad:0.24 lower_rad_s:0.24 retract_rad_s:0.30 wheel_stop_accel_rad_s2:3 wheel_command_abs_rad_s:6 body_abs_rate_dps:65 owner_timeout_ms:100 motor_feedback_ms:100 wheel_wrong_sign_ms:100 wheel_sign_start_ms:150
# lowering_flat=angle_deg:5 rate_dps:5 wheel_rad_s:0.65 confirm_ms:600 arms_measured_forward_rad:0.06
# standing_drive=ch1_ch2_progressive_braking_v5
# standing_drive_limits=velocity_rad_s:20 turn_rad_s:4.5 accel:6 decel:8 turn_accel:18
# standing_drive_brake=fast_decel:20 start_reference_rad_s:4 full_reference_rad_s:8 low_speed_decel:8 arm_brake_limit_fraction:0.0666667 active_flag:32
# standing_drive_acceleration=angle_k:8.8 rate_k:1.5 speed_k:3 speed_error_limit:8 accel_limit:100 handoff_rate:30
# standing_drive_rate_filter=tau_s:0.006 fresh_sample_dt:1 stationary_filter_unchanged:1
# standing_drive_learning=max_abs_velocity_error:1 velocity_p:0
# standing_drive_arms=gain:0.008333333 limit_fraction:0.1 tau_s:0.08 recovery_priority:1
# standing_drive_arm_ordinary=scale:0.3 limit_fraction:0.12
# standing_drive_arm_emergency=headroom_rad_s:3 min_error_deg:2 outward_rate_dps:8 confirm_ms:60 severe_error_deg:8 severe_outward_rate_dps:20 requires_velocity_disturbance:1
# standing_drive_arm_error=measured_minus_projection_onto_zero_to_target_interval
# standing_drive_active_flag=16 includes_pd_handoff:1
# pilot_arm_units=planned_center_fraction_after_recovery_priority_before_output_filter
# standing_drive_gates=deadband:0.06 neutral_calm_ms:400 stop_calm_ms:400 rc_fresh_ms:100
# standing_drive_flags=ready:1 moving_or_braking:2 turning:4 fresh_input:8
# startup_recoil=confirmed_unwind_v1
# startup_recoil_multiplier=2 enter_rad_s=0.35 exit_rad_s=0.15 confirm_ms=60 blend_ms=120
# startup_recoil_active_flag=0x01
# startup_recovery=wheel_velocity_learning_v1
# startup_recovery_speed=1.0
# startup_recovery_force_speed=4.0
# startup_recovery_confirm_ms=60
# startup_recovery_ki=1.0 boost_ms=800 integral_rate_dps=6 limit_deg=6
# startup_recovery_hold=settled_position calm_ms=400
# capture_trim_bounds=absolute
# wheel_feedback_velocity_range_rad_s=50
# wheel_feedback_torque_range_nm=5.5
# can_receive_hz=200
# front_hold_hz=50
# telemetry_schema=9
# sample_size_bytes=240
# sample_count=1462
# checksum=0x8D032009
# checksum_valid=1
# build_date=Sep 20 2026
# build_time=18:27:44
# run_start_uptime_ms=107159
# run_end_uptime_ms=136909
# run_duration_ms=29750
# end_reason=lower_complete
# test_note=none
# motor_mode=speed
# inner_kp=2.0000
# inner_kd=0.0800
# drift_vel_kp=0.0758
# drift_max_vel=1.52
# ramp_drift_kp=0.0455
# ramp_drift_max_vel=0.91
# vel_sp_kp=1.4520
# vel_sp_kp_low=0.4620
# vel_sp_knee=1.2121
# vel_sp_ki=0.2310
# sp_offset_max=8.00
# ramp_sp_offset_max=1.50
# sp_offset_rate=12.00
# vel_filter_alpha=0.3500
# stored_trim=3.2398
# glide_vel_err=1.21
# glide_ki_boost=4.00
# speed_acc_rad=100.00
# speed_current_limit=14.00
# sp_curve_0=0.00:84.00
# sp_curve_1=0.50:83.05
# sp_curve_2=1.00:82.10
# base_sp_fwd=84.00
# base_sp_tip=82.10
# base_sp_center=77.70
# base_sp_rate_max=4.00
# ramp_vel_slow=3.03
# comp_alpha=0.9960
# max_drive_speed=30.00
# capture_settle_ms=400
# arm_hold_max_ms=1000
# arm_return_speed=1.50
# arm_assist_thresh=2.12
# arm_assist_gain=0.26
# arm_range_pos=0.45
# arm_range_neg=0.30
# arm_tau_in=0.080
# arm_tau_out=0.650
# arm_emergency_cmd_frac=0.45
# yaw_sync_kp=2.00
# yaw_sync_max=1.50
# log_duration_ms=120000
# balance_loop_hz=200
# control_loop_hz=50
# pos_gate_err=8.00
# shed_vel_start=12.12
# shed_vel_full=21.21
# transport_fnv1a=0xE04E05F9
t_ms,sample_dt_ms,inner_dt_max_us,inner_ticks,inner_sat_ticks,state,flags,diag_flags,marker,roll,roll_rate,accel_angle,gyro_raw,accel_norm,setpoint,angle_err,base_sp,raw_base_sp,capture_shift,run_curve_shift,motor_vel_raw,motor_vel,cmd_left,cmd_right,sp_offset,sp_offset_target,target_vel,filtered_vel,vel_err,vel_integral,vel_p_term,pos_gate,shed,bl_pos,br_pos,bl_vel,br_vel,bl_torque,br_torque,feedback_age_l_ms,feedback_age_r_ms,arm_l,arm_r,arm_l_tgt,arm_r_tgt,arm_l_vel,arm_r_vel,arm_l_torque,arm_r_torque,arm_tip_frac,arm_assist_frac,arm_assist_vel,arm_demand,arm_calm_ms,arm_stage,meas_drift,meas_vel,yaw_diff,yaw_corr,update_age_ms,bus_voltage,total_current,imu_age_ms,pilot_forward,pilot_steering,pilot_turn,pilot_flags,pilot_arm
7546,20,5003,4,0,2,224,4096,0,87.722,1.437,86.264,2.075,0.9743,88.823,1.050,87.239,87.239,-0.000,0.000,1.985,1.985,1.986,1.984,1.5835,1.5835,0.0000,1.9324,1.9324,0.1884,1.6058,0.8688,1.0000,-41.680,13.797,2.085,1.919,0.052,0.024,1,1,3.939,3.542,3.938,3.542,0.011,0.005,0.121,-0.077,0.0001,0.0000,1.9324,0.0000,1140.0,0,-2.521,2.002,-0.001,-0.001,20,22.39,0.41,5,0.0000,0.0000,0.0000,136,0.00000
7566,20,5002,4,0,2,224,4096,0,87.782,1.979,86.960,3.296,0.9901,88.877,1.040,87.239,87.239,-0.000,0.000,1.922,1.922,1.923,1.921,1.6374,1.6374,0.0000,1.9664,1.9664,0.1975,1.6552,0.8700,1.0000,-41.638,13.838,2.164,1.894,0.051,0.105,1,1,3.939,3.542,3.938,3.542,0.050,0.029,0.045,-0.045,0.0001,0.0000,1.9664,0.0000,1160.0,0,-2.479,2.029,-0.001,-0.001,20,22.39,0.41,5,0.0000,0.0000,0.0000,136,0.00000
7586,20,5003,4,0,2,224,4096,0,87.837,2.276,86.992,2.747,0.9679,88.885,1.040,87.239,87.239,-0.000,0.000,1.898,1.898,1.898,1.897,1.6462,1.6462,0.0000,1.9660,1.9660,0.2066,1.6546,0.8700,1.0000,-41.598,13.879,2.070,1.861,0.029,-0.002,1,1,3.939,3.542,3.938,3.542,-0.077,0.008,-0.069,-0.139,0.0001,0.0000,1.9660,0.0000,1180.0,0,-2.438,1.965,-0.001,-0.001,20,22.39,0.41,5,0.0000,0.0089,0.0000,136,0.00000
7606,20,5002,4,0,2,224,4096,0,87.880,2.319,87.280,2.625,0.9881,88.883,1.006,87.239,87.239,-0.000,0.000,1.826,1.826,1.827,1.825,1.6440,1.6440,0.0000,1.9516,1.9516,0.2156,1.6338,0.8743,1.0000,-41.558,13.919,1.978,1.872,0.055,0.091,1,1,3.938,3.541,3.938,3.542,-0.112,0.050,0.007,-0.098,0.0000,0.0000,1.9516,0.0000,1200.0,0,-2.399,1.925,-0.002,-0.002,20,22.39,0.41,5,0.0000,0.0466,0.0000,136,0.00000
7626,20,5000,4,0,2,224,4096,0,87.879,1.783,86.449,-0.305,0.9856,88.795,1.004,87.238,87.238,-0.000,0.000,1.865,1.865,1.866,1.863,1.5561,1.5561,0.0000,1.8753,1.8753,0.2243,1.5229,0.8746,1.0000,-41.521,13.957,1.814,1.653,0.034,-0.004,1,1,3.939,3.541,3.938,3.542,0.120,0.024,0.012,-0.126,0.0000,0.0000,1.8753,0.0000,1220.0,0,-2.361,1.733,-0.003,-0.003,20,22.39,0.41,4,0.0000,0.0868,0.0000,136,0.00000
7646,20,5002,4,0,2,224,4096,0,87.867,1.119,87.322,-1.343,0.9826,88.776,0.927,87.238,87.238,-0.000,0.000,1.765,1.765,1.767,1.762,1.5377,1.5377,0.0000,1.8430,1.8430,0.2328,1.4760,0.8841,1.0000,-41.486,13.993,1.707,1.859,0.034,0.028,1,1,3.939,3.541,3.938,3.542,-0.074,-0.002,0.089,-0.090,0.0000,0.0000,1.8430,0.0000,1240.0,0,-2.326,1.783,-0.003,-0.003,20,22.39,0.41,5,0.0000,0.1427,0.0000,136,0.00000
7666,20,5005,4,0,2,224,4096,0,87.848,0.557,86.925,-2.380,0.9786,88.733,0.928,87.238,87.238,-0.000,0.000,1.812,1.812,1.815,1.810,1.4946,1.4946,0.0000,1.8030,1.8030,0.2411,1.4180,0.8840,1.0000,-41.451,14.026,1.604,1.853,0.063,0.021,1,1,3.939,3.541,3.938,3.542,-0.048,-0.001,-0.138,-0.112,0.0000,0.0000,1.8030,0.0000,1260.0,0,-2.292,1.729,-0.002,-0.002,20,22.39,0.41,5,0.0000,0.1973,0.0000,136,0.00000
7686,20,5004,4,0,2,224,4096,0,87.804,-0.213,87.824,-2.625,0.9647,88.669,0.929,87.238,87.238,-0.000,0.000,1.875,1.875,1.877,1.874,1.4301,1.4301,0.0000,1.7466,1.7466,0.2492,1.3361,0.8839,1.0000,-41.417,14.058,1.582,1.702,0.057,0.023,1,1,3.939,3.541,3.938,3.542,-0.067,-0.037,0.022,-0.110,0.0000,0.0000,1.7466,0.0000,1280.0,0,-2.259,1.642,0.000,0.000,20,22.42,0.41,5,0.0000,0.2531,0.0000,136,0.00000
7707,21,5001,4,0,2,224,4096,0,87.799,-0.144,88.176,1.404,0.9822,88.673,0.870,87.238,87.238,-0.000,0.000,1.751,1.751,1.751,1.752,1.4344,1.4344,0.0000,1.7361,1.7361,0.2572,1.3209,0.8913,1.0000,-41.381,14.092,1.710,1.724,0.062,0.098,2,2,3.939,3.541,3.938,3.542,0.105,-0.036,-0.065,-0.080,0.0000,0.0000,1.7361,0.0000,1300.0,0,-2.223,1.717,0.002,0.002,20,22.42,0.38,5,0.0000,0.3129,0.0000,136,0.00000
7726,19,5003,4,0,2,224,4096,0,87.793,-0.031,87.648,1.343,0.9818,88.707,0.880,87.239,87.239,-0.000,0.000,1.763,1.763,1.760,1.765,1.4676,1.4676,0.0000,1.7568,1.7568,0.2653,1.3509,0.8900,1.0000,-41.345,14.128,1.864,1.727,-0.002,0.023,1,1,3.938,3.541,3.938,3.542,-0.106,-0.118,-0.110,-0.029,0.0000,0.0000,1.7568,0.0000,1320.0,0,-2.188,1.795,0.002,0.002,19,22.42,0.38,4,0.0000,0.3674,0.0000,136,0.00000
7746,20,5002,4,0,2,224,4096,0,87.791,0.043,87.250,0.305,0.9921,88.754,0.916,87.238,87.238,-0.000,0.000,1.828,1.828,1.826,1.831,1.5160,1.5160,0.0000,1.7927,1.7927,0.2736,1.4030,0.8855,1.0000,-41.309,14.165,1.977,1.742,0.041,0.106,1,1,3.939,3.541,3.938,3.542,-0.134,-0.028,-0.103,0.046,0.0000,0.0000,1.7927,0.0000,1340.0,0,-2.151,1.859,0.001,0.001,19,22.42,0.38,9,0.0000,0.4129,0.0000,136,0.00000
7766,20,5004,4,0,2,224,4096,0,87.788,0.061,86.644,-0.793,0.9845,88.781,0.966,87.238,87.238,-0.000,0.000,1.928,1.928,1.927,1.929,1.5422,1.5422,0.0000,1.8136,1.8136,0.2820,1.4334,0.8792,1.0000,-41.274,14.203,1.937,1.768,0.050,0.041,1,1,3.939,3.541,3.938,3.542,0.090,-0.015,-0.055,-0.014,0.0000,0.0000,1.8136,0.0000,1360.0,0,-2.115,1.852,-0.001,-0.001,19,22.42,0.38,5,0.0000,0.4531,0.0000,136,0.00000
7786,20,5004,4,0,2,224,4096,0,87.815,0.430,87.948,1.587,0.9756,88.835,0.965,87.239,87.239,-0.000,0.000,1.896,1.896,1.897,1.895,1.5963,1.5963,0.0000,1.8491,1.8491,0.2905,1.4849,0.8794,1.0000,-41.236,14.240,1.948,1.882,0.051,0.081,1,1,3.938,3.541,3.938,3.542,-0.006,-0.001,-0.031,-0.073,0.0000,0.0000,1.8491,0.0000,1380.0,0,-2.077,1.915,-0.001,-0.001,19,22.42,0.38,5,0.0000,0.4895,0.0000,136,0.00000
7806,20,5305,4,0,2,224,4096,0,87.865,1.094,87.115,2.625,0.9848,88.866,0.970,87.239,87.239,-0.000,0.000,1.853,1.853,1.854,1.851,1.6270,1.6270,0.0000,1.8671,1.8671,0.2991,1.5110,0.8787,1.0000,-41.198,14.280,1.926,1.875,0.038,0.010,1,1,3.938,3.541,3.938,3.542,-0.144,0.051,-0.035,-0.039,0.0000,0.0000,1.8671,0.0000,1400.0,0,-2.038,1.901,-0.003,-0.003,19,22.42,0.38,5,0.0000,0.5168,0.0000,136,0.00000
7831,25,5003,5,0,2,224,4096,0,87.921,1.493,87.663,2.441,0.9880,88.867,0.945,87.240,87.240,-0.000,0.000,1.770,1.770,1.773,1.767,1.6276,1.6276,0.0000,1.8572,1.8572,0.3077,1.4966,0.8819,1.0000,-41.150,14.327,1.957,1.720,0.043,0.092,1,1,3.938,3.542,3.938,3.542,0.058,-0.002,-0.063,-0.027,0.0000,0.0000,1.8572,0.0000,1420.0,0,-1.991,1.839,-0.002,-0.002,25,22.42,0.38,5,0.0000,0.5441,0.0000,136,0.00000
7851,20,5000,4,0,2,224,4096,0,87.936,1.427,87.400,1.343,0.9797,88.838,0.931,87.238,87.238,-0.000,0.000,1.748,1.748,1.749,1.746,1.5991,1.5991,0.0000,1.8264,1.8264,0.3162,1.4519,0.8836,1.0000,-41.114,14.364,1.942,1.597,0.049,0.031,1,1,3.939,3.541,3.938,3.542,-0.039,-0.063,-0.050,-0.078,0.0000,0.0000,1.8264,0.0000,1440.0,0,-1.954,1.769,-0.002,-0.002,20,22.42,0.38,5,0.0000,0.5636,0.0000,136,0.00000
7871,20,5005,4,0,2,224,4096,0,87.926,0.971,86.922,-0.488,0.9871,88.794,0.912,87.238,87.238,-0.000,0.000,1.746,1.746,1.749,1.744,1.5552,1.5552,0.0000,1.7832,1.7832,0.3244,1.3892,0.8860,1.0000,-41.079,14.399,1.640,1.766,0.036,0.035,1,1,3.939,3.541,3.938,3.542,0.074,0.035,0.134,-0.034,0.0000,0.0000,1.7832,0.0000,1460.0,0,-1.919,1.703,-0.003,-0.003,20,22.42,0.38,5,0.0000,0.5791,0.0000,136,0.00000
7891,20,5001,4,0,2,224,4096,0,87.925,0.702,87.160,-1.404,0.9856,88.805,0.869,87.240,87.240,-0.000,0.000,1.682,1.682,1.684,1.679,1.5657,1.5657,0.0000,1.7791,1.7791,0.3326,1.3833,0.8914,1.0000,-41.045,14.432,1.644,1.899,0.076,0.024,1,1,3.938,3.542,3.938,3.542,0.050,0.006,0.022,-0.059,0.0000,0.0000,1.7791,0.0000,1480.0,0,-1.885,1.772,-0.001,-0.001,20,22.42,0.38,5,0.0000,0.5960,0.0000,136,0.00000
7911,20,5001,4,0,2,224,4096,0,87.906,0.288,87.928,-1.038,0.9656,88.736,0.899,87.239,87.239,-0.000,0.000,1.775,1.775,1.776,1.774,1.4965,1.4965,0.0000,1.7233,1.7233,0.3406,1.3023,0.8876,1.0000,-41.012,14.464,1.519,1.720,0.047,0.017,1,1,3.939,3.542,3.938,3.542,0.106,0.044,-0.029,-0.095,0.0001,0.0000,1.7233,0.0000,1500.0,0,-1.853,1.620,0.000,0.000,20,22.42,0.38,5,0.0000,0.6103,0.0000,136,0.00000
7931,20,5001,4,0,2,224,4096,0,87.905,0.235,88.480,1.221,0.9756,88.738,0.831,87.239,87.239,-0.000,0.000,1.643,1.643,1.643,1.644,1.4989,1.4989,0.0000,1.7106,1.7106,0.3485,1.2838,0.8961,1.0000,-40.977,14.496,1.690,1.684,0.050,0.074,1,1,3.939,3.542,3.938,3.542,0.035,0.077,-0.081,-0.054,0.0001,0.0000,1.7106,0.0000,1520.0,0,-1.819,1.687,0.003,0.003,20,22.42,0.38,5,0.0000,0.6207,0.0000,136,0.00000
7951,20,5001,4,0,2,224,4096,0,87.899,0.274,87.727,1.465,0.9851,88.724,0.839,87.238,87.238,-0.000,0.000,1.656,1.656,1.653,1.659,1.4860,1.4860,0.0000,1.6956,1.6956,0.3563,1.2620,0.8951,1.0000,-40.943,14.530,1.833,1.502,0.015,0.035,1,1,3.939,3.541,3.938,3.542,0.151,-0.039,-0.005,-0.043,0.0000,0.0000,1.6956,0.0000,1540.0,0,-1.786,1.668,0.002,0.002,20,22.42,0.38,5,0.0000,0.6207,0.0000,136,0.00000
7971,20,5003,4,0,2,224,4096,0,87.893,0.179,87.226,-0.061,0.9838,88.721,0.832,87.239,87.239,-0.000,0.000,1.649,1.649,1.647,1.652,1.4822,1.4822,0.0000,1.6859,1.6859,0.3641,1.2479,0.8960,1.0000,-40.911,14.565,1.847,1.489,0.031,0.071,1,1,3.939,3.542,3.938,3.542,-0.057,0.024,-0.024,-0.067,0.0001,0.0000,1.6859,0.0000,1560.0,0,-1.752,1.668,0.000,0.000,20,22.42,0.38,5,0.0000,0.6168,0.0000,136,0.00000
7991,20,5001,4,0,2,224,4096,0,87.884,-0.007,87.304,-1.709,0.9866,88.703,0.837,87.239,87.239,-0.000,0.000,1.675,1.675,1.675,1.676,1.4638,1.4638,0.0000,1.6665,1.6665,0.3718,1.2197,0.8953,1.0000,-40.879,14.598,1.572,1.688,0.057,0.015,1,1,3.938,3.541,3.938,3.542,-0.089,-0.024,0.026,-0.095,0.0000,0.0000,1.6665,0.0000,1580.0,0,-1.720,1.630,-0.001,-0.001,20,22.42,0.38,5,0.0000,0.6090,0.0000,136,0.00000
8011,20,5004,4,0,2,224,4096,0,87.890,0.070,88.115,0.183,0.9727,88.689,0.813,87.238,87.238,-0.000,0.000,1.620,1.620,1.621,1.619,1.4501,1.4501,0.0000,1.6472,1.6472,0.3794,1.1917,0.8984,1.0000,-40.845,14.629,1.533,1.690,0.049,0.015,1,1,3.939,3.541,3.938,3.542,0.053,-0.006,-0.010,-0.034,0.0000,0.0000,1.6472,0.0000,1600.0,0,-1.687,1.611,0.001,0.001,20,22.39,0.38,5,0.0000,0.5610,0.0000,136,0.00000
8031,20,5001,4,0,2,224,4096,0,87.889,0.027,88.035,0.000,0.9826,88.670,0.800,87.238,87.238,-0.000,0.000,1.597,1.597,1.596,1.599,1.4316,1.4316,0.0000,1.6258,1.6258,0.3869,1.1607,0.9000,1.0000,-40.811,14.661,1.476,1.696,0.071,0.074,1,1,3.939,3.541,3.938,3.542,0.060,0.005,-0.046,-0.056,0.0000,0.0000,1.6258,0.0000,1620.0,0,-1.654,1.586,0.003,0.003,20,22.39,0.36,5,0.0000,0.4233,0.0000,136,0.00000
8051,20,5001,4,0,2,224,4096,0,87.864,-0.241,88.039,-0.244,0.9776,88.669,0.806,87.238,87.238,-0.000,0.000,1.631,1.631,1.628,1.635,1.4305,1.4305,0.0000,1.6200,1.6200,0.3944,1.1522,0.8992,1.0000,-40.780,14.693,1.778,1.440,0.006,0.035,1,1,3.939,3.541,3.938,3.542,0.086,0.013,-0.092,-0.121,0.0000,0.0000,1.6200,0.0000,1640.0,0,-1.623,1.609,0.003,0.003,20,22.39,0.36,5,0.0000,0.2492,0.0000,136,0.00000
8071,20,5005,4,0,2,224,4096,0,87.842,-0.454,87.689,-0.793,0.9873,88.631,0.827,87.238,87.238,-0.000,0.000,1.691,1.691,1.688,1.694,1.3923,1.3923,0.0000,1.5873,1.5873,0.4018,1.1048,0.8966,1.0000,-40.750,14.726,1.598,1.455,0.033,0.102,1,1,3.939,3.541,3.938,3.542,0.027,-0.022,0.004,-0.148,0.0000,0.0000,1.5873,0.0000,1660.0,0,-1.591,1.527,0.000,0.000,20,22.39,0.36,5,0.0000,0.0557,0.0000,136,0.00000
8091,20,5001,4,0,2,224,4096,0,87.833,-0.346,86.753,0.122,0.9960,88.717,0.798,87.238,87.238,-0.000,0.000,1.623,1.623,1.623,1.623,1.4795,1.4795,0.0000,1.6451,1.6451,0.4094,1.1887,0.9003,1.0000,-40.717,14.759,1.675,1.830,0.057,0.027,1,1,3.939,3.541,3.938,3.542,0.077,0.015,-0.014,-0.048,0.0001,0.0000,1.6451,0.0000,1680.0,0,-1.558,1.753,-0.001,-0.001,20,22.39,0.36,5,0.0000,0.0000,0.0000,136,0.00000
8116,25,5001,5,0,2,224,4096,0,87.848,0.046,87.544,1.099,1.0029,88.780,0.870,87.238,87.238,-0.000,0.000,1.735,1.735,1.736,1.735,1.5419,1.5419,0.0000,1.6955,1.6955,0.4172,1.2619,0.8913,1.0000,-40.676,14.801,1.678,1.901,0.061,0.048,1,1,3.939,3.542,3.938,3.542,0.011,0.044,0.022,-0.064,0.0002,0.0000,1.6955,0.0000,1700.0,0,-1.517,1.789,-0.001,-0.001,25,22.39,0.36,5,0.0000,0.0000,0.0000,136,0.00000
8136,20,5002,4,0,2,224,4096,0,87.882,0.601,86.620,1.587,0.9775,88.821,0.899,87.239,87.239,-0.000,0.000,1.749,1.749,1.750,1.748,1.5817,1.5817,0.0000,1.7237,1.7237,0.4251,1.3029,0.8877,1.0000,-40.641,14.836,1.589,1.963,0.092,0.027,1,1,3.939,3.542,3.938,3.542,-0.052,0.069,0.042,-0.056,0.0001,0.0000,1.7237,0.0000,1720.0,0,-1.482,1.776,-0.001,-0.001,20,22.39,0.36,5,0.0000,0.0000,0.0000,136,0.00000
8157,21,5004,4,0,2,224,4096,0,87.957,1.521,87.627,3.052,0.9789,88.862,0.864,87.239,87.239,-0.000,0.000,1.606,1.606,1.606,1.605,1.6233,1.6233,0.0000,1.7453,1.7453,0.4332,1.3342,0.8920,1.0000,-40.605,14.872,1.658,1.913,0.055,0.008,2,2,3.939,3.542,3.938,3.542,-0.065,0.064,-0.147,-0.098,0.0001,0.0000,1.7453,0.0000,1740.0,0,-1.446,1.785,-0.001,-0.001,20,22.39,0.36,5,0.0000,0.0000,0.0000,136,0.00000
8176,19,5000,4,0,2,224,4096,0,88.019,2.056,87.468,2.563,0.9728,88.811,0.844,87.238,87.238,-0.000,0.000,1.523,1.523,1.523,1.522,1.5726,1.5726,0.0000,1.6976,1.6976,0.4411,1.2649,0.8946,1.0000,-40.569,14.907,1.582,1.637,0.065,0.053,1,1,3.939,3.541,3.938,3.542,0.087,0.013,-0.238,-0.119,0.0000,0.0000,1.6976,0.0000,1760.0,0,-1.410,1.609,0.000,0.000,19,22.42,0.36,5,0.0000,0.0000,0.0000,136,0.00000
8196,20,5002,4,0,2,224,4096,0,88.026,1.683,88.353,1.160,0.9771,88.760,0.785,87.238,87.238,-0.000,0.000,1.436,1.436,1.436,1.437,1.5219,1.5219,0.0000,1.6461,1.6461,0.4487,1.1901,0.9018,1.0000,-40.536,14.938,1.743,1.357,0.012,0.006,1,1,3.939,3.541,3.938,3.542,0.023,0.030,0.017,-0.166,0.0000,0.0000,1.6461,0.0000,1780.0,0,-1.378,1.550,0.001,0.001,20,22.42,0.36,5,0.0000,0.0000,0.0000,136,0.00000
8216,20,5005,4,0,2,224,4096,0,88.008,1.129,87.344,0.122,0.9855,88.631,0.752,87.239,87.239,-0.000,0.000,1.413,1.413,1.413,1.414,1.3919,1.3919,0.0000,1.5380,1.5380,0.4558,1.0332,0.9060,1.0000,-40.510,14.968,1.478,1.197,0.040,0.057,1,1,3.939,3.542,3.938,3.542,0.147,-0.036,-0.019,-0.176,0.0001,0.0000,1.5380,0.0000,1800.0,0,-1.350,1.337,-0.002,-0.002,20,22.42,0.36,5,0.0000,0.0000,0.0000,136,0.00000
8236,20,5002,4,0,2,224,4096,0,87.970,0.309,87.676,-1.709,0.9816,88.499,0.661,87.238,87.238,-0.000,0.000,1.297,1.297,1.299,1.296,1.2601,1.2601,0.0000,1.4254,1.4254,0.4624,0.8697,0.9174,1.0000,-40.483,14.993,1.141,1.292,0.077,0.034,1,1,3.939,3.541,3.938,3.542,-0.111,-0.010,-0.156,-0.081,0.0000,0.0000,1.4254,0.0000,1820.0,0,-1.324,1.216,0.000,0.000,20,22.42,0.36,5,0.0000,0.0000,0.0000,136,0.00000
8256,20,5004,4,0,2,224,4096,0,87.903,-0.621,87.944,-3.052,0.9733,88.397,0.596,87.238,87.238,-0.000,0.000,1.242,1.242,1.242,1.242,1.1581,1.1581,0.0000,1.3396,1.3396,0.4685,0.7451,0.9255,1.0000,-40.457,15.016,1.315,1.046,0.001,0.035,1,1,3.939,3.541,3.938,3.542,-0.035,-0.002,-0.069,-0.154,0.0000,0.0000,1.3396,0.0000,1840.0,0,-1.300,1.180,0.003,0.003,20,22.42,0.36,4,0.0000,0.0000,0.0000,136,0.00000
