time_s,tilt_deg,rate_dps,arm_l,arm_r,target_l,target_r,torque_l,torque_r,phase,committed,wheel_rad_s,setpoint,wheel_request,supported
3.4,59.72150894741893,-9.282807278976012,-1.4393114887553276,1.4393114887553276,-1.434617280960083,1.434617280960083,0.6465295576250272,-0.6465295576250272,3,1.0,1.0220819866728455e-08,87.15999603271484,0.0,1.0
3.42,59.5795213079822,-5.443044120837455,-1.437288450479453,1.437288450479453,-1.4298173189163208,1.4298173189163208,0.6474412043883435,-0.6474412043883435,3,1.0,7.271407582478999e-09,87.15999603271484,0.0,1.0
3.44,59.46333944472766,-5.660575871430137,-1.4345737311210072,1.4345737311210072,-1.4250173568725586,1.4250173568725586,0.5793361984798864,-0.5793361984798864,3,1.0,5.173104400621544e-09,87.15999603271484,0.0,1.0
3.46,59.3219056326631,-7.462295949244949,-1.4311885631373327,1.4311885631373327,-1.4202173948287964,1.4202173948287964,0.5588316580734308,-0.5588316580734308,3,1.0,3.680306575608916e-09,87.15999603271484,0.0,1.0
3.48,59.140707065838356,-9.45295574563873,-1.4272529636567033,1.4272529636567033,-1.4154174327850342,1.4154174327850342,0.5636395663478952,-0.5636395663478952,3,1.0,2.618284001545154e-09,87.15999603271484,0.0,1.0
3.5,58.924037098242145,-11.004605712245459,-1.4229183987321947,1.4229183987321947,-1.410617470741272,1.410617470741272,0.5782719718200273,-0.5782719718200273,3,1.0,1.8627282732860533e-09,87.15999603271484,0.0,1.0
3.52,58.68294545813648,-11.96604199040907,-1.4183262264225978,1.4183262264225978,-1.410617470741272,1.410617470741272,0.5938461544671282,-0.5938461544671282,3,1.0,1.32520254412875e-09,87.15999603271484,0.0,1.0
3.54,58.42850716664651,-12.423879862138266,-1.4135871255785637,1.4135871255785637,-1.410617470741272,1.410617470741272,0.6064230516849454,-0.6064230516849454,3,1.0,9.427901042524326e-10,87.15999603271484,0.0,1.0
3.56,58.21305632580247,-9.231521195576772,-1.4103524298162564,1.4103524298162564,-1.4058175086975098,1.4058175086975098,0.6613845576958808,-0.6613845576958808,3,1.0,6.707300590497176e-10,87.15999603271484,0.0,1.0
3.58,58.07190567858269,-5.408824587377628,-1.4083314185588287,1.4083314185588287,-1.4010175466537476,1.4010175466537476,0.6621991005906936,-0.6621991005906936,3,1.0,4.771781227695008e-10,87.15999603271484,0.0,1.0
3.6,57.956381859489355,-5.629990473807159,-1.405616828108867,1.405616828108867,-1.3962175846099854,1.3962175846099854,0.5943173152044476,-0.5943173152044476,3,1.0,3.3947928496364983e-10,87.15999603271484,0.0,1.0
3.62,57.81563320564674,-7.427174932568685,-1.4022309744660792,1.4022309744660792,-1.3914176225662231,1.3914176225662231,0.5739083011263811,-0.5739083011263811,3,1.0,2.415160700380646e-10,87.15999603271484,0.0,1.0
3.64,57.635255956810084,-9.409856822711983,-1.398294715419728,1.398294715419728,-1.386617660522461,1.386617660522461,0.5786987377865482,-0.5786987377865482,3,1.0,1.7182200702725383e-10,87.15999603271484,0.0,1.0
3.66,57.419570964444205,-10.953544825131953,-1.3939599057816106,1.3939599057816106,-1.3818176984786987,1.3818176984786987,0.5932383296283275,-0.5932383296283275,3,1.0,1.2223949360479682e-10,87.15999603271484,0.0,1.0
3.68,57.17960414048476,-11.908906404886583,-1.389367970129741,1.389367970129741,-1.3818176984786987,1.3818176984786987,0.6086837633225204,-0.6086837633225204,3,1.0,8.696495900194574e-11,87.15999603271484,0.0,1.0
3.7,56.92638480092713,-12.363105290341387,-1.384629479741335,1.384629479741335,-1.3818176984786987,1.3818176984786987,0.6211256306188068,-0.6211256306188068,3,1.0,6.186956335618627e-11,87.15999603271484,0.0,1.0
3.72,56.71204161960153,-9.181722080870625,-1.3813967668891252,1.3813967668891252,-1.3770177364349365,1.3770177364349365,0.6757858148147488,-0.6757858148147488,3,1.0,4.401592220378674e-11,87.15999603271484,0.0,1.0
3.74,56.571704191532135,-5.375552871176787,-1.37937773781571,1.37937773781571,-1.3722177743911743,1.3722177743911743,0.6765047125127933,-0.6765047125127933,3,1.0,3.13142893266611e-11,87.15999603271484,0.0,1.0
3.7600000000000002,56.45682031315976,-5.600238200245428,-1.3766632881538978,1.3766632881538978,-1.367417812347412,1.367417812347412,0.6088375336279254,-0.6088375336279254,3,1.0,2.227795458865748e-11,87.15999603271484,0.0,1.0
3.7800000000000002,56.31673774696928,-7.39303987197141,-1.37327678530029,1.37327678530029,-1.36261785030365,1.36261785030365,0.5885192292214594,-0.5885192292214594,3,1.0,1.5849226385978592e-11,87.15999603271484,0.0,1.0
3.8000000000000003,56.137158198615296,-9.368008943411505,-1.3693399023538027,1.3693399023538027,-1.3578178882598877,1.3578178882598877,0.5932907190888097,-0.5932907190888097,3,1.0,1.1275630176654283e-11,87.15999603271484,0.0,1.0
3.8200000000000003,55.92242916255934,-10.903995910710616,-1.3650048713333922,1.3650048713333922,-1.3530179262161255,1.3530179262161255,0.6077381693279205,-0.6077381693279205,3,1.0,8.021832282814389e-12,87.15999603271484,0.0,1.0
3.84,55.68355360116457,-11.853477375133636,-1.360413181738682,1.360413181738682,-1.3482179641723633,1.3482179641723633,0.6230564421795798,-0.6230564421795798,3,1.0,5.706979757711159e-12,87.15999603271484,0.0,1.0
3.86,55.43151669939038,-12.304148972182112,-1.3556753009210132,1.3556753009210132,-1.3482179641723633,1.3482179641723633,0.6353648890263449,-0.6353648890263449,3,1.0,4.060122027819081e-12,87.15999603271484,0.0,1.0
3.88,55.17449105902866,-12.420509695272179,-1.3508663814355208,1.3508663814355208,-1.3482179641723633,1.3482179641723633,0.643805198537466,-0.643805198537466,3,1.0,2.8884964693466923e-12,87.15999603271484,0.0,1.0
3.9,54.9611187350849,-9.07241280243612,-1.3476098463707105,1.3476098463707105,-1.343418002128601,1.343418002128601,0.6948805146002276,-0.6948805146002276,3,1.0,2.0549657858214725e-12,87.15999603271484,0.0,1.0
3.92,54.82365053945536,-5.218682280257124,-1.3455892543136962,1.3455892543136962,-1.3386180400848389,1.3386180400848389,0.6933508382492758,-0.6933508382492758,3,1.0,1.4619662602017909e-12,87.15999603271484,0.0,1.0
3.94,54.71195213670075,-5.446795662425516,-1.3428796516711163,1.3428796516711163,-1.3338180780410767,1.3338180780410767,0.6248047798218784,-0.6248047798218784,3,1.0,1.0400880446357442e-12,87.15999603271484,0.0,1.0
3.96,54.57472636537917,-7.262775270277771,-1.3394985137212183,1.3394985137212183,-1.3290181159973145,1.3290181159973145,0.604184484923066,-0.604184484923066,3,1.0,7.399508251612389e-13,87.15999603271484,0.0,1.0
3.98,54.39749786725051,-9.262977502363496,-1.3355654026145687,1.3355654026145687,-1.3242181539535522,1.3242181539535522,0.6089426196081262,-0.6089426196081262,3,1.0,5.264239181294997e-13,87.15999603271484,0.0,1.0
4.0,54.184671481277704,-10.818625924145213,-1.3312323553448357,1.3312323553448357,-1.31941819190979,1.31941819190979,0.6234725738801565,-0.6234725738801565,3,1.0,3.7451426791561183e-13,87.15999603271484,0.0,1.0
4.0200000000000005,53.947386093836634,-11.780619055419605,-1.3266413927108351,1.3266413927108351,-1.3146182298660278,1.3146182298660278,0.6388664211389036,-0.6388664211389036,3,1.0,2.664410412253773e-13,87.15999603271484,0.0,1.0
4.04,53.696758421340974,-12.237899451611057,-1.3219036068853103,1.3219036068853103,-1.3146182298660278,1.3146182298660278,0.6512043339709097,-0.6512043339709097,3,1.0,1.895544029453621e-13,87.15999603271484,0.0,1.0
4.0600000000000005,53.44105644813142,-12.357000415067533,-1.3170946134241364,1.3170946134241364,-1.3146182298660278,1.3146182298660278,0.6596246998871278,-0.6596246998871278,3,1.0,1.3485486886976798e-13,87.15999603271484,0.0,1.0
4.08,53.22880607953336,-9.023095114161803,-1.3138393486896953,1.3138393486896953,-1.3098182678222656,1.3098182678222656,0.7104523967655062,-0.7104523967655062,3,1.0,9.593992740503248e-14,87.15999603271484,0.0,1.0
4.1,53.09212538924412,-5.187106891793314,-1.311820131450482,1.311820131450482,-1.3050183057785034,1.3050183057785034,0.7088586667490464,-0.7088586667490464,3,1.0,6.825463364894776e-14,87.15999603271484,0.0,1.0
4.12,52.981043405685305,-5.417843055684087,-1.309110110571414,1.309110110571414,-1.3002183437347412,1.3002183437347412,0.6405568311532998,-0.6405568311532998,3,1.0,4.855845882480522e-14,87.15999603271484,0.0,1.0
4.14,52.84448888921828,-7.227731280895081,-1.3057279137473359,1.3057279137473359,-1.295418381690979,1.295418381690979,0.620030161596942,-0.620030161596942,3,1.0,3.454599046810144e-14,87.15999603271484,0.0,1.0
4.16,52.66809868727298,-9.218481891972484,-1.3017939484567966,1.3017939484567966,-1.2906184196472168,1.2906184196472168,0.6247556237058499,-0.6247556237058499,3,1.0,2.457708680022017e-14,87.15999603271484,0.0,1.0
4.18,52.456299973770975,-10.76504924089781,-1.2974606073197807,1.2974606073197807,-1.2858184576034546,1.2858184576034546,0.6391715654877467,-0.6391715654877467,3,1.0,1.748490019828205e-14,87.15999603271484,0.0,1.0
4.2,52.220199864486496,-11.720256273240771,-1.292869932760033,1.292869932760033,-1.2810184955596924,1.2810184955596924,0.6544142034271117,-0.6544142034271117,3,1.0,1.2439299150017439e-14,87.15999603271484,0.0,1.0
4.22,51.97086177837603,-12.173533183046976,-1.2881328676715842,1.2881328676715842,-1.2810184955596924,1.2810184955596924,0.6665958933637044,-0.6665958933637044,3,1.0,8.849702405440551e-15,87.15999603271484,0.0,1.0
4.24,51.71650139107639,-12.29102620580025,-1.283324833205815,1.283324833205815,-1.2810184955596924,1.2810184955596924,0.6748728038672537,-0.6748728038672537,3,1.0,6.295952185115708e-15,87.15999603271484,0.0,1.0
4.26,51.505439008728004,-8.970155361984162,-1.280071808427481,1.280071808427481,-1.2762185335159302,1.2762185335159302,0.7253938177183323,-0.7253938177183323,3,1.0,4.479135241078197e-15,87.15999603271484,0.0,1.0
4.28,51.36961533331305,-5.152305575681058,-1.278054718036056,1.278054718036056,-1.271418571472168,1.271418571472168,0.7237100909758096,-0.7237100909758096,3,1.0,3.1865954375096515e-15,87.15999603271484,0.0,1.0
4.3,51.25919774388765,-5.387099237953046,-1.2753448414640245,1.2753448414640245,-1.2666186094284058,1.2666186094284058,0.6556376361660798,-0.6556376361660798,3,1.0,2.2670426177873136e-15,87.15999603271484,0.0,1.0
4.32,51.12333090454324,-7.192492674129331,-1.2719619466713952,1.2719619466713952,-1.2618186473846436,1.2618186473846436,0.6352060175655061,-0.6352060175655061,3,1.0,1.612844282134698e-15,87.15999603271484,0.0,1.0
4.34,50.94776621932455,-9.175104522808436,-1.2680273187871678,1.2680273187871678,-1.2570186853408813,1.2570186853408813,0.6399075229102358,-0.6399075229102358,3,1.0,1.1474273390385072e-15,87.15999603271484,0.0,1.0
4.36,50.73696091499106,-10.713471899473177,-1.2636937568760969,1.2636937568760969,-1.2522187232971191,1.2522187232971191,0.6542195959790055,-0.6542195959790055,3,1.0,8.163153212971081e-16,87.15999603271484,0.0,1.0
4.38,50.501998866245735,-11.662369236070026,-1.2591033741866577,1.2591033741866577,-1.247418761253357,1.247418761253357,0.6693195010615229,-0.6693195010615229,3,1.0,5.807519841237089e-16,87.15999603271484,0.0,1.0
4.4,50.25389718482632,-12.11181858241568,-1.2543670023247657,1.2543670023247657,-1.247418761253357,1.247418761253357,0.6813506911853288,-0.6813506911853288,3,1.0,4.1316493549049773e-16,87.15999603271484,0.0,1.0
4.42,50.00082391938811,-12.227696376869673,-1.2495598925271594,1.2495598925271594,-1.247418761253357,1.247418761253357,0.6894872277418738,-0.6894872277418738,3,1.0,2.939383223570776e-16,87.15999603271484,0.0,1.0
4.44,49.790902863197104,-8.919253080889257,-1.2463090312372573,1.2463090312372573,-1.2426187992095947,1.2426187992095947,0.7397105978007437,-0.7397105978007437,3,1.0,2.091168197696204e-16,87.15999603271484,0.0,1.0
4.46,49.655904326053346,-5.118749675307152,-1.2442940016887274,1.2442940016887274,-1.2378188371658325,1.2378188371658325,0.7379376266736447,-0.7379376266736447,3,1.0,1.4877217764561063e-16,87.15999603271484,0.0,1.0
4.48,49.54612792800663,-5.357405037916587,-1.2415842843517737,1.2415842843517737,-1.2330188751220703,1.2330188751220703,0.6700826712887624,-0.6700826712887624,3,1.0,1.0584113160194751e-16,87.15999603271484,0.0,1.0
4.5,49.41092491567467,-7.158482039926024,-1.2382007411086078,1.2382007411086078,-1.228218913078308,1.228218913078308,0.6497395653007265,-0.6497395653007265,3,1.0,7.52986567519756e-17,87.15999603271484,0.0,1.0
4.5200000000000005,49.23615623349189,-9.133292087783236,-1.2342654992185376,1.2342654992185376,-1.223418951034546,1.223418951034546,0.654415204263771,-0.654415204263771,3,1.0,5.3569794869308737e-17,87.15999603271484,0.0,1.0
4.54,49.02630788984098,-10.663796228738228,-1.2299317482396521,1.2299317482396521,-1.2186189889907837,1.2186189889907837,0.6686244412835496,-0.6686244412835496,3,1.0,3.811121002851786e-17,87.15999603271484,0.0,1.0
4.5600000000000005,48.79244158243711,-11.606636365602194,-1.2253416700827988,1.2253416700827988,-1.2138190269470215,1.2138190269470215,0.6835839011289356,-0.6835839011289356,3,1.0,2.7113494337271532e-17,87.15999603271484,0.0,1.0
4.58,48.54553013499853,-12.052403937105376,-1.2206059900252202,1.2206059900252202,-1.2138190269470215,1.2138190269470215,0.6954669291042648,-0.6954669291042648,3,1.0,1.9289379020691385e-17,87.15999603271484,0.0,1.0
4.6000000000000005,48.29369597688619,-12.166720622546716,-1.2157997962825662,1.2157997962825662,-1.2138190269470215,1.2138190269470215,0.7034648489043677,-0.7034648489043677,3,1.0,1.372306123200098e-17,87.15999603271484,0.0,1.0
4.62,48.08487434190795,-8.870192643055315,-1.212551041082708,1.212551041082708,-1.2090190649032593,1.2090190649032593,0.7533993530139583,-0.7533993530139583,3,1.0,9.763010482361201e-18,87.15999603271484,0.0,1.0
4.64,47.950671952548,-5.086332219301878,-1.2105380173805285,1.2105380173805285,-1.204219102859497,1.204219102859497,0.7515382931845882,-0.7515382931845882,3,1.0,6.94570781746752e-18,87.15999603271484,0.0,1.0
4.66,47.841515005678175,-5.32871099507458,-1.2078284778582802,1.2078284778582802,-1.1994191408157349,1.1994191408157349,0.6838897480622039,-0.6838897480622039,3,1.0,4.9413915075467396e-18,87.15999603271484,0.0,1.0
4.68,47.706952622849606,-7.125677958318097,-1.2044443347697256,1.2044443347697256,-1.1946191787719727,1.1946191787719727,0.6636292882123203,-0.6636292882123203,3,1.0,3.515458852076773e-18,87.15999603271484,0.0,1.0
4.7,47.53295077440858,-9.093030119783547,-1.2005085245866254,1.2005085245866254,-1.1898192167282104,1.1898192167282104,0.668277604791697,-0.668277604791697,3,1.0,2.5010062290693825e-18,87.15999603271484,0.0,1.0
4.72,47.32402329193322,-10.616003206506708,-1.1961746131389102,1.1961746131389102,-1.1850192546844482,1.1850192546844482,0.6823852859368061,-0.6823852859368061,3,1.0,1.7792932362580966e-18,87.15999603271484,0.0,1.0
4.74,47.09121090145126,-11.553030094303772,-1.1915848496969723,1.1915848496969723,-1.180219292640686,1.180219292640686,0.6972066910409794,-0.6972066910409794,3,1.0,1.265844276514188e-18,87.15999603271484,0.0,1.0
4.76,46.845444181945886,-11.995253684196795,-1.186849858395461,1.186849858395461,-1.180219292640686,1.180219292640686,0.7089439202083323,-0.7089439202083323,3,1.0,9.005607955625907e-19,87.15999603271484,0.0,1.0
4.78,46.59480191475676,-12.108057880227205,-1.1820445711964593,1.1820445711964593,-1.180219292640686,1.180219292640686,0.7168049809350882,-0.7168049809350882,3,1.0,6.40686821871676e-19,87.15999603271484,0.0,1.0
4.8,46.38703856968022,-8.822938488494353,-1.1787978650488187,1.1787978650488187,-1.1754193305969238,1.1754193305969238,0.7664592306619085,-0.7664592306619085,3,1.0,4.558044340178026e-19,87.15999603271484,0.0,1.0
4.82,46.25360392418593,-5.055029226750001,-1.1767867929429503,1.1767867929429503,-1.1706193685531616,1.1706193685531616,0.7645111832786207,-0.7645111832786207,3,1.0,3.242733812806617e-19,87.15999603271484,0.0,1.0
4.84,46.145045127903636,-5.3009975143321775,-1.1740774495741302,1.1740774495741302,-1.1658194065093994,1.1658194065093994,0.6970581668384589,-0.6970581668384589,3,1.0,2.3069811954283523e-19,87.15999603271484,0.0,1.0
4.86,46.01110060248318,-7.094058910270902,-1.1706927543717378,1.1706927543717378,-1.1610194444656372,1.1610194444656372,0.676874656895869,-0.676874656895869,3,1.0,1.6412578223476348e-19,87.15999603271484,0.0,1.0
4.88,45.8378369296744,-9.054291384927525,-1.1667564205773682,1.1667564205773682,-1.156219482421875,1.156219482421875,0.6814943039957351,-0.6814943039957351,3,1.0,1.1676416109309195e-19,87.15999603271484,0.0,1.0
4.9,45.629794849432855,-10.57005890853317,-1.1624223763974577,1.1624223763974577,-1.1514195203781128,1.1514195203781128,0.6955017632870687,-0.6955017632870687,3,1.0,8.30696379943025e-20,87.15999603271484,0.0,1.0
4.92,45.39799531654751,-11.501510853058983,-1.157832937288241,1.157832937288241,-1.1466195583343506,1.1466195583343506,0.7101875249211205,-0.7101875249211205,3,1.0,5.909831143310224e-20,87.15999603271484,0.0,1.0
4.94,45.15332867541053,-11.940324594126698,-1.1530986314044458,1.1530986314044458,-1.1466195583343506,1.1466195583343506,0.7217813293819288,-0.7217813293819288,3,1.0,4.204436781683689e-20,87.15999603271484,0.0,1.0
4.96,44.90383198921952,-12.051663291123106,-1.148294241121096,1.148294241121096,-1.1466195583343506,1.1466195583343506,0.7295073058620468,-0.7295073058620468,3,1.0,2.9911664517157874e-20,87.15999603271484,0.0,1.0
4.98,44.6970866197135,-8.777453959083669,-1.1450495277107684,1.1450495277107684,-1.1418195962905884,1.1418195962905884,0.7788897748940333,-0.7788897748940333,3,1.0,2.1280083888637055e-20,87.15999603271484,0.0,1.0
5.0,44.56439190490013,-5.024817030910324,-1.143040353795493,1.143040353795493,-1.1370196342468262,1.1370196342468262,0.7768558122436657,-0.7768558122436657,3,1.0,1.5139310286382495e-20,87.15999603271484,0.0,1.0
5.0200000000000005,44.456410385541794,-5.274245786039495,-1.1403312246462949,1.1403312246462949,-1.132219672203064,1.132219672203064,0.7095876646242794,-0.7095876646242794,3,1.0,1.0770573891851635e-20,87.15999603271484,0.0,1.0
5.04,44.323061354313,-7.063604197229505,-1.1369460241269995,1.1369460241269995,-1.1274197101593018,1.1274197101593018,0.6894755829590844,-0.6894755829590844,3,1.0,7.662519610565115e-21,87.15999603271484,0.0,1.0
5.0600000000000005,44.15050769471223,-9.017049380374814,-1.1330092103281184,1.1330092103281184,-1.1226197481155396,1.1226197481155396,0.6940653210140064,-0.6940653210140064,3,1.0,5.451353602124637e-21,87.15999603271484,0.0,1.0
5.08,43.943316184585456,-10.525930064476913,-1.1286750602737552,1.1286750602737552,-1.1178197860717773,1.1178197860717773,0.7079739426270574,-0.7079739426270574,3,1.0,3.878261669232528e-21,87.15999603271484,0.0,1.0
5.1000000000000005,43.71248920236627,-11.452039692842753,-1.124085954555928,1.124085954555928,-1.1130198240280151,1.1130198240280151,0.7225264887464071,-0.7225264887464071,3,1.0,2.7591153817606253e-21,87.15999603271484,0.0,1.0
5.12,43.46887883411217,-11.887574052994188,-1.1193523304797766,1.1193523304797766,-1.1130198240280151,1.1130198240280151,0.7339792495868988,-0.7339792495868988,3,1.0,1.9629200758324717e-21,87.15999603271484,0.0,1.0
5.14,43.220482313022,-11.997492615718484,-1.114548827391841,1.114548827391841,-1.1130198240280151,1.1130198240280151,0.7415719303830788,-0.7415719303830788,3,1.0,1.3964820933466994e-21,87.15999603271484,0.0,1.0
5.16,43.0147154097702,-8.73370296097501,-1.111306051147944,1.111306051147944,-1.108219861984253,1.108219861984253,0.790690954866929,-0.790690954866929,3,1.0,9.935005816326567e-22,87.15999603271484,0.0,1.0
5.18,42.882733393712606,-4.9956723523870465,-1.1092987228717186,1.1092987228717186,-1.1034198999404907,1.1034198999404907,0.7885721210674955,-0.7885721210674955,3,1.0,7.068070621220475e-22,87.15999603271484,0.0,1.0
5.2,42.77530869887822,-5.248437200466118,-1.1065898257454685,1.1065898257454685,-1.0986199378967285,1.0986199378967285,0.7214784003358838,-0.7214784003358838,3,1.0,5.028444193204471e-22,87.15999603271484,0.0,1.0
5.22,42.64253320433218,-7.034293256743152,-1.1032041657950495,1.1032041657950495,-1.0938199758529663,1.0938199758529663,0.7014323943986089,-0.7014323943986089,3,1.0,3.5773908268909817e-22,87.15999603271484,0.0,1.0
5.24,42.47066188767533,-8.98127781572323,-1.0992669145589589,1.0992669145589589,-1.089020013809204,1.089020013809204,0.7059910861193055,-0.7059910861193055,3,1.0,2.5450665527160104e-22,87.15999603271484,0.0,1.0
5.26,42.264286736247634,-10.483583776803302,-1.0949326846482328,1.0949326846482328,-1.084220051765442,1.084220051765442,0.7198023004263857,-0.7198023004263857,3,1.0,1.8106391141453965e-22,87.15999603271484,0.0,1.0
5.28,42.03439274055434,-11.404578212354586,-1.090343920857097,1.090343920857097,-1.0794200897216797,1.0794200897216797,0.7342240729753686,-0.7342240729753686,3,1.0,1.2881447041825339e-22,87.15999603271484,0.0,1.0
5.3,41.79179567099916,-11.836960134277419,-1.0856109747360645,1.0856109747360645,-1.0794200897216797,1.0794200897216797,0.7455381763113758,-0.7455381763113758,3,1.0,9.164260099929901e-23,87.15999603271484,0.0,1.0
5.32,41.54445477817043,-11.94550238579445,-1.080808349054476,1.080808349054476,-1.0794200897216797,1.0794200897216797,0.7529993619139108,-0.7529993619139108,3,1.0,6.519738264379532e-23,87.15999603271484,0.0,1.0
5.34,41.33962762180361,-8.69165011405768,-1.0775674551612946,1.0775674551612946,-1.0746201276779175,1.0746201276779175,0.8018631423565495,-0.8018631423565495,3,1.0,4.638343583934264e-23,87.15999603271484,0.0,1.0
5.36,41.20833164177132,-4.9675724107098835,-1.0755619208259433,1.0755619208259433,-1.0698201656341553,1.0698201656341553,0.799660454650331,-0.799660454650331,3,1.0,3.2998611800364375e-23,87.15999603271484,0.0,1.0
5.38,41.10144373247523,-5.223553450938577,-1.0728532732682943,1.0728532732682943,-1.065020203590393,1.065020203590393,0.7327309326106269,-0.7327309326106269,3,1.0,2.347623372539233e-23,87.15999603271484,0.0,1.0
5.4,40.96922021742183,-7.006105773046106,-1.0694671988833713,1.0694671988833713,-1.0602202415466309,1.0602202415466309,0.7127458132876883,-0.7127458132876883,3,1.0,1.670171924999471e-23,87.15999603271484,0.0,1.0
5.42,40.79800405965002,-8.946950735392003,-1.0655295517725272,1.0655295517725272,-1.0554202795028687,1.0554202795028687,0.7172724185429842,-0.7172724185429842,3,1.0,1.1882119984345235e-23,87.15999603271484,0.0,1.0
5.44,40.59241166744437,-10.442987652596718,-1.0611952672216198,1.0611952672216198,-1.0506203174591064,1.0506203174591064,0.7309876984241137,-0.7309876984241137,3,1.0,8.453307902563454e-24,87.15999603271484,0.0,1.0
5.46,40.36341182454127,-11.359088694552712,-1.0566068534026627,1.0566068534026627,-1.0458203554153442,1.0458203554153442,0.7452811509542243,-0.7452811509542243,3,1.0,6.013944867556346e-24,87.15999603271484,0.0,1.0
5.48,40.12178589519953,-11.788441735932578,-1.051874581168338,1.051874581168338,-1.041020393371582,1.041020393371582,0.7564589862657398,-0.7564589862657398,3,1.0,4.2785065073803326e-24,87.15999603271484,0.0,1.0
5.5,39.875456955077546,-11.895650039487808,-1.0470728230557294,1.0470728230557294,-1.041020393371582,1.041020393371582,0.7637904875394587,-0.7637904875394587,3,1.0,3.0438619469975277e-24,87.15999603271484,0.0,1.0
5.5200000000000005,39.62910206038448,-11.833274690376523,-1.0422454091361246,1.0422454091361246,-1.041020393371582,1.041020393371582,0.767959583624204,-0.767959583624204,3,1.0,2.1654975951064905e-24,87.15999603271484,0.0,1.0
5.54,39.427238125856704,-8.529038927971563,-1.039002922168,1.039002922168,-1.0362204313278198,1.0362204313278198,0.8144867888034094,-0.8144867888034094,3,1.0,1.5406020102316431e-24,87.15999603271484,0.0,1.0
5.5600000000000005,39.299078472255545,-4.821601661424383,-1.0370038829150248,1.0370038829150248,-1.0314204692840576,1.0314204692840576,0.8111358315232147,-0.8111358315232147,3,1.0,1.0960319509443106e-24,87.15999603271484,0.0,1.0
5.58,39.19478580413466,-5.109378847841769,-1.034301222553729,1.034301222553729,-1.0266205072402954,1.0266205072402954,0.744025518528292,-0.744025518528292,3,1.0,7.797510515452124e-25,87.15999603271484,0.0,1.0
5.6000000000000005,39.064530397150705,-6.921321588165242,-1.0309188034808512,1.0309188034808512,-1.0218205451965332,1.0218205451965332,0.724136684168811,-0.724136684168811,3,1.0,5.54739030976258e-25,87.15999603271484,0.0,1.0
5.62,38.89479175625522,-8.882521821935281,-1.0269826834729545,1.0269826834729545,-1.017020583152771,1.017020583152771,0.7288195212004908,-0.7288195212004908,3,1.0,3.946585155334468e-25,87.15999603271484,0.0,1.0
5.64,38.690376203544,-10.389677159955925,-1.0226486272401087,1.0226486272401087,-1.0122206211090088,1.0122206211090088,0.7426440109934156,-0.7426440109934156,3,1.0,2.807722824351438e-25,87.15999603271484,0.0,1.0
5.66,38.462411272141296,-11.310159022386575,-1.018059937667828,1.018059937667828,-1.0074206590652466,1.0074206590652466,0.7569683007871006,-0.7569683007871006,3,1.0,1.997500914867734e-25,87.15999603271484,0.0,1.0
5.68,38.22177989738504,-11.74006386632947,-1.0133274074626142,1.0133274074626142,-1.0026206970214844,1.0026206970214844,0.7681073862941616,-0.7681073862941616,3,1.0,1.4210839724961437e-25,87.15999603271484,0.0,1.0
5.7,37.976454899688655,-11.846255631696508,-1.008525650870835,1.008525650870835,-1.0026206970214844,1.0026206970214844,0.7753535574700688,-0.7753535574700688,3,1.0,1.0110031198754876e-25,87.15999603271484,0.0,1.0
5.72,37.73112800579459,-11.782654807778922,-1.0036985435586172,1.0036985435586172,-1.0026206970214844,1.0026206970214844,0.7794132589632629,-0.7794132589632629,3,1.0,7.192589095228456e-26,87.15999603271484,0.0,1.0
5.74,37.53018104106415,-8.487902621204118,-1.0004575686524844,1.0004575686524844,-0.9978206753730774,0.9978206753730774,0.8256839538553296,-0.8256839538553296,3,1.0,5.117030489398551e-26,87.15999603271484,0.0,1.0
5.76,37.402695276305806,-4.793880719976552,-0.9984601183508114,0.9984601183508114,-0.9930206537246704,0.9930206537246704,0.8222421826987493,-0.8222421826987493,3,1.0,3.6404138597052314e-26,87.15999603271484,0.0,1.0
5.78,37.298939262741435,-5.084265950976777,-0.9957575723762043,0.9957575723762043,-0.9882206320762634,0.9882206320762634,0.7552905597122286,-0.7552905597122286,3,1.0,2.589903088791569e-26,87.15999603271484,0.0,1.0
5.8,37.16924699922125,-6.892383187534145,-0.9923746590134089,0.9923746590134089,-0.9834206104278564,0.9834206104278564,0.7354537006305286,-0.7354537006305286,3,1.0,1.8425372135780274e-26,87.15999603271484,0.0,1.0
5.82,37.000183822322896,-8.847037019619977,-0.9884381069464676,0.9884381069464676,-0.9786205887794495,0.9786205887794495,0.740093113759356,-0.740093113759356,3,1.0,1.3108379993492105e-26,87.15999603271484,0.0,1.0
5.84,36.79657822028323,-10.347625290958385,-0.9841039934967217,0.9841039934967217,-0.9738205671310425,0.9738205671310425,0.7538086245718407,-0.7538086245718407,3,1.0,9.325707225207555e-27,87.15999603271484,0.0,1.0
5.86,36.569539479913665,-11.263011893906846,-0.9795156763580151,0.9795156763580151,-0.9690205454826355,0.9690205454826355,0.7679905595540608,-0.7679905595540608,3,1.0,6.634596746010238e-27,87.15999603271484,0.0,1.0
5.88,36.32991436161035,-11.689767997483264,-0.9747838598552468,0.9747838598552468,-0.9642205238342285,0.9642205238342285,0.7789790102803309,-0.7789790102803309,3,1.0,4.7200574625791956e-27,87.15999603271484,0.0,1.0
