time_s,tilt_deg,rate_dps,arm_l,arm_r,target_l,target_r,torque_l,torque_r,phase,committed,wheel_rad_s,setpoint,wheel_request,supported
4.14,50.9122128057063,-7.997991613653074,-1.4357666763556027,1.4357666763556027,-1.446782112121582,1.446782112121582,0.9604805858978062,-0.9604805858978062,3,1.0,3.328029194574083e-17,86.62999725341797,0.0,1.0
4.16,50.75966340236619,-7.99044778584363,-1.4324531568555139,1.4324531568555139,-1.4435820579528809,1.4435820579528809,0.963528193283227,-0.963528193283227,3,1.0,2.3676629698673457e-17,86.62999725341797,0.0,1.0
4.18,50.607374291941944,-7.975163330852387,-1.42914645567596,1.42914645567596,-1.4403820037841797,1.4403820037841797,0.9665395693248361,-0.9665395693248361,3,1.0,1.6844287147542542e-17,86.62999725341797,0.0,1.0
4.2,50.45549013057858,-7.953536761180386,-1.4258480765703403,1.4258480765703403,-1.4371819496154785,1.4371819496154785,0.9694340539424909,-0.9694340539424909,3,1.0,1.1983547199066239e-17,86.62999725341797,0.0,1.0
4.22,50.30412028311485,-7.927369952945636,-1.4225587481404778,1.4225587481404778,-1.4339818954467773,1.4339818954467773,0.9721463041828231,-0.9721463041828231,3,1.0,8.525466362237795e-18,86.62999725341797,0.0,1.0
4.24,50.15333277591866,-7.898688598279104,-1.4192784273694705,1.4192784273694705,-1.4307818412780762,1.4307818412780762,0.9746303740199975,-0.9746303740199975,3,1.0,6.0652806290370905e-18,86.62999725341797,0.0,1.0
4.26,50.00315210853211,-7.869559009804158,-1.4160063657388666,1.4160063657388666,-1.427581787109375,1.427581787109375,0.9768618837895512,-0.9768618837895512,3,1.0,4.315028356914003e-18,86.62999725341797,0.0,1.0
4.28,49.85356078791795,-7.841916574816156,-1.4127412274512037,1.4127412274512037,-1.4243817329406738,1.4243817329406738,0.9788382559415325,-0.9788382559415325,3,1.0,3.069844721088849e-18,86.62999725341797,0.0,1.0
4.3,49.704504155476904,-7.817418948127067,-1.4094812458606587,1.4094812458606587,-1.4211816787719727,1.4211816787719727,0.9805771543391119,-0.9805771543391119,3,1.0,2.183982544748984e-18,86.62999725341797,0.0,1.0
4.32,49.55589784272815,-7.797333968655779,-1.4062244022169565,1.4062244022169565,-1.4179816246032715,1.4179816246032715,0.9821134005226715,-0.9821134005226715,3,1.0,1.5537527755073048e-18,86.62999725341797,0.0,1.0
4.34,49.40763703099334,-7.782468615767307,-1.402968610298822,1.402968610298822,-1.4147815704345703,1.4147815704345703,0.9834947429811487,-0.9834947429811487,3,1.0,1.105387812371057e-18,86.62999725341797,0.0,1.0
4.36,49.25960661071837,-7.773141435774462,-1.3997118913761302,1.3997118913761302,-1.4115815162658691,1.4115815162658691,0.9847769188035129,-0.9847769188035129,3,1.0,7.864071009234548e-19,86.62999725341797,0.0,1.0
4.38,49.11169133708405,-7.769197104509063,-1.3964525260089737,1.3964525260089737,-1.408381462097168,1.408381462097168,0.9860184691340693,-0.9860184691340693,3,1.0,5.594743505053554e-19,86.62999725341797,0.0,1.0
4.4,48.96378515355056,-7.7700584477231205,-1.3931891721977991,1.3931891721977991,-1.4051814079284668,1.4051814079284668,0.9872757521865625,-0.9872757521865625,3,1.0,3.980273684022296e-19,86.62999725341797,0.0,1.0
4.42,48.81579899168275,-7.774808557364772,-1.3899209430174537,1.3899209430174537,-1.4019813537597656,1.4019813537597656,0.9885985449815426,-0.9885985449815426,3,1.0,2.8316898863031565e-19,86.62999725341797,0.0,1.0
4.44,48.667666537685264,-7.782293784704096,-1.3866474407514982,1.3866474407514982,-1.3987812995910645,1.3987812995910645,0.9900265445474009,-0.9900265445474009,3,1.0,2.014551824508826e-19,86.62999725341797,0.0,1.0
4.46,48.51934766482661,-7.791237445352421,-1.3833687483505825,1.3833687483505825,-1.3955812454223633,1.3955812454223633,0.9915869800586004,-0.9915869800586004,3,1.0,1.433214517331984e-19,86.62999725341797,0.0,1.0
4.48,48.37082944698355,-7.800354039139731,-1.3800853824634098,1.3800853824634098,-1.392381191253662,1.392381191253662,0.9932934389573385,-0.9932934389573385,3,1.0,1.0196331649060305e-19,86.62999725341797,0.0,1.0
4.5,48.222124873526404,-7.808454596834209,-1.3767982150808329,1.3767982150808329,-1.389181137084961,1.389181137084961,0.9951459021548589,-0.9951459021548589,3,1.0,7.253985906531727e-20,86.62999725341797,0.0,1.0
4.5200000000000005,48.073269563753584,-7.8145352794247716,-1.3735083728157431,1.3735083728157431,-1.3859810829162598,1.3859810829162598,0.9971318848055029,-0.9971318848055029,3,1.0,5.160710081160454e-20,86.62999725341797,0.0,1.0
4.54,47.92431691768128,-7.817843390821673,-1.3702171239177101,1.3702171239177101,-1.3827810287475586,1.3827810287475586,0.9992284972243375,-0.9992284972243375,3,1.0,3.6714888731462774e-20,86.62999725341797,0.0,1.0
4.5600000000000005,47.77533223109393,-7.817917309928283,-1.3669257632785332,1.3669257632785332,-1.3795809745788574,1.3795809745788574,1.0014051806000683,-1.0014051806000683,3,1.0,2.6120108151097303e-20,86.62999725341797,0.0,1.0
4.58,47.62638634285853,-7.814599283184561,-1.3636355049870117,1.3636355049870117,-1.3763809204101562,1.3763809204101562,1.0036268374421824,-1.0036268374421824,3,1.0,1.8582653343038948e-20,86.62999725341797,0.0,1.0
4.6000000000000005,47.47754937259846,-7.808022335604096,-1.360347390566963,1.360347390566963,-1.373180866241455,1.373180866241455,1.0058570678085936,-1.0058570678085936,3,1.0,1.322027471211102e-20,86.62999725341797,0.0,1.0
4.62,47.32888505196196,-7.798574574899272,-1.3570622190607957,1.3570622190607957,-1.369980812072754,1.369980812072754,1.008061238043687,-1.008061238043687,3,1.0,9.40531259111891e-21,86.62999725341797,0.0,1.0
4.64,47.180446061242,-7.786845738981062,-1.3537805028099021,1.3537805028099021,-1.3667807579040527,1.3667807579040527,1.0102091455086601,-1.0102091455086601,3,1.0,6.691230467066033e-21,86.62999725341797,0.0,1.0
4.66,47.03227066565736,-7.773561879000918,-1.3505024503521912,1.3505024503521912,-1.3635807037353516,1.3635807037353516,1.0122770959009846,-1.0122770959009846,3,1.0,4.7603484445237696e-21,86.62999725341797,0.0,1.0
4.68,46.88438081407488,-7.759514538126392,-1.3472279755164414,1.3472279755164414,-1.3603806495666504,1.3603806495666504,1.0142492734271527,-1.0142492734271527,3,1.0,3.386659213849529e-21,86.62999725341797,0.0,1.0
4.7,46.73678172936599,-7.745490690917408,-1.3439567297279753,1.3439567297279753,-1.3571805953979492,1.3571805953979492,1.0161183522215305,-1.0161183522215305,3,1.0,2.409374180149816e-21,86.62999725341797,0.0,1.0
4.72,46.58946289510642,-7.732209106202692,-1.3406881528966441,1.3406881528966441,-1.353980541229248,1.353980541229248,1.017885363906423,-1.017885363906423,3,1.0,1.7141033606904044e-21,86.62999725341797,0.0,1.0
4.74,46.442400237392405,-7.720267780909823,-1.3374215371354696,1.3374215371354696,-1.3507804870605469,1.3507804870605469,1.0195588958506399,-1.0195588958506399,3,1.0,1.2194661814411253e-21,86.62999725341797,0.0,1.0
4.76,46.29555922026029,-7.710105782947687,-1.3341560970039892,1.3341560970039892,-1.3475804328918457,1.3475804328918457,1.02115374306196,-1.02115374306196,3,1.0,8.675659833486519e-22,86.62999725341797,0.0,1.0
4.78,46.148898522931496,-7.701981371280883,-1.3308910399808578,1.3308910399808578,-1.3443803787231445,1.3443803787231445,1.0226891708141717,-1.0226891708141717,3,1.0,6.172132912896623e-22,86.62999725341797,0.0,1.0
4.8,46.00237394838419,-7.695966765577696,-1.327625631396071,1.327625631396071,-1.3411803245544434,1.3411803245544434,1.0241869634215086,-1.0241869634215086,3,1.0,4.391046378676684e-22,86.62999725341797,0.0,1.0
4.82,45.85594222437312,-7.691958541536483,-1.324359249006393,1.324359249006393,-1.3379802703857422,1.3379802703857422,1.025669436929833,-1.025669436929833,3,1.0,3.1239262944907624e-22,86.62999725341797,0.0,1.0
4.84,45.70956439638425,-7.689701437420864,-1.3210914236628601,1.3210914236628601,-1.334780216217041,1.334780216217041,1.0271575810636207,-1.0271575810636207,3,1.0,2.2224578498648877e-22,86.62999725341797,0.0,1.0
4.86,45.563208571642036,-7.688822452303098,-1.3178218639656385,1.3178218639656385,-1.3315801620483398,1.3315801620483398,1.0286694708522348,-1.0286694708522348,3,1.0,1.5811252983583048e-22,86.62999725341797,0.0,1.0
4.88,45.41685184743206,-7.688871546700009,-1.3145504642943782,1.3145504642943782,-1.3283801078796387,1.3283801078796387,1.0302190540956024,-1.0302190540956024,3,1.0,1.1248614722932184e-22,86.62999725341797,0.0,1.0
4.9,45.27048133830389,-7.689365039129146,-1.3112772970150182,1.3112772970150182,-1.3251800537109375,1.3251800537109375,1.0318153808443054,-1.0318153808443054,3,1.0,8.002612652921639e-23,86.62999725341797,0.0,1.0
4.92,45.124094297879914,-7.689827914679797,-1.3080025908876467,1.3080025908876467,-1.3219799995422363,1.3219799995422363,1.033462299131768,-1.033462299131768,3,1.0,5.693306318167476e-23,86.62999725341797,0.0,1.0
4.94,44.977697405361724,-7.689831684225902,-1.3047266986504935,1.3047266986504935,-1.3187799453735352,1.3187799453735352,1.0351586009432747,-1.0351586009432747,3,1.0,4.050394319741556e-23,86.62999725341797,0.0,1.0
4.96,44.83130534889116,-7.689025094066836,-1.3014500573784538,1.3014500573784538,-1.315579891204834,1.315579891204834,1.0368985669832436,-1.0368985669832436,3,1.0,2.881575876752617e-23,86.62999725341797,0.0,1.0
4.98,44.68493888367526,-7.687155810479132,-1.2981731454879635,1.2981731454879635,-1.3123798370361328,1.3123798370361328,1.0386728306823152,-1.0386728306823152,3,1.0,2.0500422620611505e-23,86.62999725341797,0.0,1.0
5.0,44.53862256991042,-7.684082109168877,-1.2948964401922123,1.2948964401922123,-1.3091797828674316,1.3091797828674316,1.0404694627976803,-1.0404694627976803,3,1.0,1.458463513018088e-23,86.62999725341797,0.0,1.0
5.0200000000000005,44.39238240346171,-7.679774504653721,-1.291620378836909,1.291620378836909,-1.3059797286987305,1.3059797286987305,1.0422751685969571,-1.0422751685969571,3,1.0,1.0375960818809759e-23,86.62999725341797,0.0,1.0
5.04,44.24624354202687,-7.674308084316014,-1.2883453269251748,1.2883453269251748,-1.3027796745300293,1.3027796745300293,1.0440764899582735,-1.0440764899582735,3,1.0,7.381779657324898e-24,86.62999725341797,0.0,1.0
5.0600000000000005,44.10022830359528,-7.667847004950382,-1.2850715548434095,1.2850715548434095,-1.2995796203613281,1.2995796203613281,1.0458609138617019,-1.0458609138617019,3,1.0,5.2516265106277066e-24,86.62999725341797,0.0,1.0
5.08,43.95435457592964,-7.660623120995227,-1.2817992244093541,1.2817992244093541,-1.296379566192627,1.296379566192627,1.0476178051433527,-1.0476178051433527,3,1.0,3.736169634887526e-24,86.62999725341797,0.0,1.0
5.1000000000000005,43.808634729767654,-7.652911017577137,-1.2785283854604876,1.2785283854604876,-1.2931795120239258,1.2931795120239258,1.0493391030754977,-1.0493391030754977,3,1.0,2.6580267108498412e-24,86.62999725341797,0.0,1.0
5.12,43.66307507895318,-7.645001811602092,-1.2752589818606277,1.2752589818606277,-1.2899794578552246,1.2899794578552246,1.0510197460219475,-1.0510197460219475,3,1.0,1.8910024667024825e-24,86.62999725341797,0.0,1.0
5.14,43.51767588213375,-7.637177972107678,-1.2719908655886447,1.2719908655886447,-1.2867794036865234,1.2867794036865234,1.052657813882286,-1.052657813882286,3,1.0,1.3453176803974132e-24,86.62999725341797,0.0,1.0
5.16,43.372431836907815,-7.629691124536328,-1.2687238170327069,1.2687238170327069,-1.2835793495178223,1.2835793495178223,1.0542544020025768,-1.0542544020025768,3,1.0,9.571006347474167e-25,86.62999725341797,0.0,1.0
5.18,43.2273329815251,-7.622744381649982,-1.2654575692753858,1.2654575692753858,-1.280379295349121,1.280379295349121,1.0558132609885633,-1.0558132609885633,3,1.0,6.809110133476465e-25,86.62999725341797,0.0,1.0
5.2,43.08236589365115,-7.616480233567684,-1.262191834028668,1.262191834028668,-1.27717924118042,1.27717924118042,1.0573402528856035,-1.0573402528856035,3,1.0,4.844211687525163e-25,86.62999725341797,0.0,1.0
5.22,42.93751506147925,-7.610974480709458,-1.2589263269547801,1.2589263269547801,-1.2739791870117188,1.2739791870117188,1.058842684663043,-1.058842684663043,3,1.0,3.4463221204463565e-25,86.62999725341797,0.0,1.0
5.24,42.79276429974452,-7.606236154889318,-1.2556607903640484,1.2556607903640484,-1.2707791328430176,1.2707791328430176,1.0603285844582309,-1.0603285844582309,3,1.0,2.451820218440067e-25,86.62999725341797,0.0,1.0
5.26,42.648098091144966,-7.6022128887424785,-1.2523950116776574,1.2523950116776574,-1.2675790786743164,1.2675790786743164,1.0618059848140444,-1.0618059848140444,3,1.0,1.7443007860138506e-25,86.62999725341797,0.0,1.0
5.28,42.50350275067796,-7.59880079709482,-1.2491288365357942,1.2491288365357942,-1.2643790245056152,1.2643790245056152,1.0632822707269696,-1.0632822707269696,3,1.0,1.2409495644115108e-25,86.62999725341797,0.0,1.0
5.3,42.35896733423787,-7.595857650269119,-1.245862175971138,1.245862175971138,-1.261178970336914,1.261178970336914,1.0647636397907363,-1.0647636397907363,3,1.0,8.828499268937958e-26,86.62999725341797,0.0,1.0
5.32,42.21448424091314,-7.593217961657424,-1.2425950076054597,1.2425950076054597,-1.257978916168213,1.257978916168213,1.0662547082533447,-1.0662547082533447,3,1.0,6.280867617581239e-26,86.62999725341797,0.0,1.0
5.34,42.07004948807507,-7.590708581680366,-1.2393273713192254,1.2393273713192254,-1.2547788619995117,1.2547788619995117,1.067758281798116,-1.067758281798116,3,1.0,4.468403612874318e-26,86.62999725341797,0.0,1.0
5.36,41.92566266699238,-7.588163478190877,-1.236059360254412,1.236059360254412,-1.2515788078308105,1.2515788078308105,1.0692752946712551,-1.0692752946712551,3,1.0,3.1789606250668596e-26,86.62999725341797,0.0,1.0
5.38,41.78132661207925,-7.585436571474792,-1.2327911083130592,1.2327911083130592,-1.2483787536621094,1.2483787536621094,1.070804906709045,-1.070804906709045,3,1.0,2.2616109759218662e-26,86.62999725341797,0.0,1.0
5.4,41.63704683721056,-7.5824117556040855,-1.2295227754934226,1.2295227754934226,-1.2451786994934082,1.2451786994934082,1.072344735844675,-1.072344735844675,3,1.0,1.6089800440050058e-26,86.62999725341797,0.0,1.0
5.42,41.49283080661481,-7.579009548341046,-1.2262545324586533,1.2262545324586533,-1.241978645324707,1.241978645324707,1.0738911946788843,-1.0738911946788843,3,1.0,1.1446782004367971e-26,86.62999725341797,0.0,1.0
5.44,41.348687115106735,-7.575190139258551,-1.2229865456668885,1.2229865456668885,-1.2387785911560059,1.2387785911560059,1.075439894082714,-1.075439894082714,3,1.0,8.143594990113799e-27,86.62999725341797,0.0,1.0
5.46,41.20462465288384,-7.570952921795291,-1.2197189642229391,1.2197189642229391,-1.2355785369873047,1.2355785369873047,1.076986074728433,-1.076986074728433,3,1.0,5.793605516179154e-27,86.62999725341797,0.0,1.0
5.48,41.06065182437668,-7.566332874651446,-1.216451909363668,1.216451909363668,-1.2323784828186035,1.2323784828186035,1.0785250287748058,-1.0785250287748058,3,1.0,4.1217502734173265e-27,86.62999725341797,0.0,1.0
5.5,40.91677587975568,-7.561394381689272,-1.213185467189388,1.213185467189388,-1.2291784286499023,1.2291784286499023,1.0800524782304073,-1.0800524782304073,3,1.0,2.932340710628815e-27,86.62999725341797,0.0,1.0
5.5200000000000005,40.77300240303195,-7.556223234049293,-1.2099196849316123,1.2099196849316123,-1.2259783744812012,1.2259783744812012,1.081564883167704,-1.081564883167704,3,1.0,2.0861579360270228e-27,86.62999725341797,0.0,1.0
5.54,40.629334983798174,-7.550917637476684,-1.2066545707315768,1.2066545707315768,-1.2227783203125,1.2227783203125,1.0830596611652563,-1.0830596611652563,3,1.0,1.4841573212395458e-27,86.62999725341797,0.0,1.0
5.5600000000000005,40.48577508213134,-7.54557905216856,-1.2033900966196276,1.2033900966196276,-1.2195782661437988,1.2195782661437988,1.0845353083619038,-1.0845353083619038,3,1.0,1.0558754522602986e-27,86.62999725341797,0.0,1.0
5.58,40.34232207951785,-7.540303628634496,-1.2001262041530925,1.2001262041530925,-1.2163782119750977,1.2163782119750977,1.0859914214222002,-1.0859914214222002,3,1.0,7.511824755577562e-28,86.62999725341797,0.0,1.0
5.6000000000000005,40.19897349414729,-7.535174882597334,-1.1968628120039306,1.1968628120039306,-1.2131781578063965,1.2131781578063965,1.0874286278869785,-1.0874286278869785,3,1.0,5.344144618355723e-28,86.62999725341797,0.0,1.0
5.62,40.05572532754131,-7.530258090208638,-1.1935998246946238,1.1935998246946238,-1.2099781036376953,1.2099781036376953,1.0888484391575155,-1.0888484391575155,3,1.0,3.8019898801146285e-28,86.62999725341797,0.0,1.0
5.64,39.912572501878415,-7.525596698748047,-1.1903371416623416,1.1903371416623416,-1.2067780494689941,1.2067780494689941,1.0902530453636474,-1.0902530453636474,3,1.0,2.7048532704082355e-28,86.62999725341797,0.0,1.0
5.66,39.76950934380861,-7.521210855399612,-1.187074665881655,1.187074665881655,-1.203577995300293,1.203577995300293,1.0916450742892017,-1.0916450742892017,3,1.0,1.924316330431039e-28,86.62999725341797,0.0,1.0
5.68,39.62653007093806,-7.517097973723814,-1.1838123113847072,1.1838123113847072,-1.2003779411315918,1.2003779411315918,1.0930273373998483,-1.0930273373998483,3,1.0,1.3690181941014114e-28,86.62999725341797,0.0,1.0
5.7,39.48362924109659,-7.513235098466594,-1.1805500091701233,1.1805500091701233,-1.1971778869628906,1.1971778869628906,1.0944025848908259,-1.0944025848908259,3,1.0,9.739619137155451e-29,86.62999725341797,0.0,1.0
5.72,39.340802131322086,-7.50958270498005,-1.177287711171606,1.177287711171606,-1.1939778327941895,1.1939778327941895,1.0957732888718903,-1.0957732888718903,3,1.0,6.929066490537657e-29,86.62999725341797,0.0,1.0
5.74,39.1980450223742,-7.506089486753629,-1.174025392146739,1.174025392146739,-1.1907777786254883,1.1907777786254883,1.0971414697120996,-1.0971414697120996,3,1.0,4.9295523525280495e-29,86.62999725341797,0.0,1.0
5.76,39.05535537460197,-7.502697646220984,-1.1707630495295656,1.1707630495295656,-1.187577724456787,1.187577724456787,1.098508575614233,-1.098508575614233,3,1.0,3.507036110780521e-29,86.62999725341797,0.0,1.0
5.78,38.912731891207656,-7.499348209055199,-1.1675007014526122,1.1675007014526122,-1.184377670288086,1.184377670288086,1.0998754201799887,-1.0998754201799887,3,1.0,2.4950140302315782e-29,86.62999725341797,0.0,1.0
5.8,38.77017447451776,-7.495985925969864,-1.1642383832739418,1.1642383832739418,-1.1811776161193848,1.1811776161193848,1.1012421775595198,-1.1012421775595198,3,1.0,1.7750302005493103e-29,86.62999725341797,0.0,1.0
5.82,38.62768408906687,-7.4925634014607745,-1.160976143034895,1.160976143034895,-1.1779775619506836,1.1779775619506836,1.1026084300955492,-1.1026084300955492,3,1.0,1.262811420972124e-29,86.62999725341797,0.0,1.0
5.84,38.4852625515837,-7.489044186600254,-1.1577140363208738,1.1577140363208738,-1.1747775077819824,1.1747775077819824,1.1039732595764793,-1.1039732595764793,3,1.0,8.984031282645966e-30,86.62999725341797,0.0,1.0
5.86,38.34291227200785,-7.485404682878217,-1.1544521210011307,1.1544521210011307,-1.1715774536132812,1.1715774536132812,1.1053353704986848,-1.1053353704986848,3,1.0,6.391517905771538e-30,86.62999725341797,0.0,1.0
5.88,38.20063597134426,-7.481634816007663,-1.1511904522878276,1.1511904522878276,-1.16837739944458,1.16837739944458,1.106693232230862,-1.106693232230862,3,1.0,4.547123652464249e-30,86.62999725341797,0.0,1.0
5.9,38.05843640157107,-7.477737543067608,-1.147929078486396,1.147929078486396,-1.165177345275879,1.165177345275879,1.1080452266781926,-1.1080452266781926,3,1.0,3.2349644975771864e-30,86.62999725341797,0.0,1.0
5.92,37.916316090219254,-7.473727345669938,-1.1446680377170584,1.1446680377170584,-1.1619772911071777,1.1619772911071777,1.1093897888875048,-1.1093897888875048,3,1.0,2.301453864117696e-30,86.62999725341797,0.0,1.0
5.94,37.774277128047714,-7.469627929995249,-1.1414073557811866,1.1414073557811866,-1.1587772369384766,1.1587772369384766,1.110725529798621,-1.110725529798621,3,1.0,1.6373255077850803e-30,86.62999725341797,0.0,1.0
5.96,37.63232101294051,-7.465469398048024,-1.1381470452360043,1.1381470452360043,-1.1555771827697754,1.1555771827697754,1.1120513328644566,-1.1120513328644566,3,1.0,1.1648440406479395e-30,86.62999725341797,0.0,1.0
5.98,37.49044855729462,-7.4612851721743,-1.134887105636344,1.134887105636344,-1.1523771286010742,1.1523771286010742,1.113366419172329,-1.113366419172329,3,1.0,8.28706101860305e-31,86.62999725341797,0.0,1.0
6.0,37.34865986028199,-7.457108947712187,-1.1316275248109218,1.1316275248109218,-1.149177074432373,1.149177074432373,1.1146703787950165,-1.1146703787950165,3,1.0,5.895671689048591e-31,86.62999725341797,0.0,1.0
6.0200000000000005,37.20695434094113,-7.452971919718337,-1.1283682809689306,1.1283682809689306,-1.1459770202636719,1.1459770202636719,1.115963169080501,-1.115963169080501,3,1.0,4.194363307693901e-31,86.62999725341797,0.0,1.0
6.04,37.06533082348289,-7.448900483417005,-1.125109345384769,1.125109345384769,-1.1427769660949707,1.1427769660949707,1.1172450832222207,-1.1172450832222207,3,1.0,2.983999870550445e-31,86.62999725341797,0.0,1.0
6.0600000000000005,36.92378766277258,-7.444914549910442,-1.1218506853859522,1.1218506853859522,-1.1395769119262695,1.1395769119262695,1.1185166945366878,-1.1185166945366878,3,1.0,2.122909861220561e-31,86.62999725341797,0.0,1.0
6.08,36.78232289584549,-7.441026554568297,-1.1185922673712656,1.1185922673712656,-1.1363768577575684,1.1363768577575684,1.119778783365517,-1.119778783365517,3,1.0,1.510303778276023e-31,86.62999725341797,0.0,1.0
6.1000000000000005,36.6409344045681,-7.4372411714177975,-1.1153340596102228,1.1153340596102228,-1.1331768035888672,1.1331768035888672,1.121032254231493,-1.121032254231493,3,1.0,1.0744768510158817e-31,86.62999725341797,0.0,1.0
6.12,36.49962007510259,-7.433555687809832,-1.1120760346170373,1.1120760346170373,-1.129976749420166,1.129976749420166,1.1222780509603205,-1.1222780509603205,3,1.0,7.644160863365123e-32,86.62999725341797,0.0,1.0
6.140000000000001,36.35837794149637,-7.4299609441446455,-1.1088181709471994,1.1088181709471994,-1.1267766952514648,1.1267766952514648,1.1235170768822411,-1.1235170768822411,3,1.0,5.438292621172472e-32,86.62999725341797,0.0,1.0
6.16,36.217206303255594,-7.426442706596045,-1.1055604543267123,1.1055604543267123,-1.1235766410827637,1.1235766410827637,1.1247501261233177,-1.1247501261233177,3,1.0,3.868969683152298e-32,86.62999725341797,0.0,1.0
6.18,36.076103809879356,-7.422983318343951,-1.1023028780872883,1.1023028780872883,-1.1203765869140625,1.1203765869140625,1.125977830500739,-1.125977830500739,3,1.0,2.752504775280805e-32,86.62999725341797,0.0,1.0
6.2,35.9350695087166,-7.4195634671779676,-1.099045442940117,1.099045442940117,-1.1171765327453613,1.1171765327453613,1.127200624831059,-1.127200624831059,3,1.0,1.9582170857877463e-32,86.62999725341797,0.0,1.0
6.22,35.79410285585908,-7.416163913823357,-1.0957881561715546,1.0957881561715546,-1.1139764785766602,1.1139764785766602,1.1284187316675236,-1.1284187316675236,3,1.0,1.3931362406736804e-32,86.62999725341797,0.0,1.0
6.24,35.65320369282697,-7.412767043824256,-1.0925310303831202,1.0925310303831202,-1.110776424407959,1.110776424407959,1.1296321648123993,-1.1296321648123993,3,1.0,9.911202384885962e-33,86.62999725341797,0.0,1.0
6.26,35.51237219432394,-7.40935813375887,-1.0892740819233435,1.0892740819233435,-1.1075763702392578,1.1075763702392578,1.1308407494747321,-1.1308407494747321,3,1.0,7.051136123389272e-33,86.62999725341797,0.0,1.0
6.28,35.371608794177384,-7.405926256720493,-1.0860173291696127,1.0860173291696127,-1.1043763160705566,1.1043763160705566,1.1320441557836531,-1.1320441557836531,3,1.0,5.016396467333075e-33,86.62999725341797,0.0,1.0
6.3,35.230914097656346,-7.402464788838586,-1.0827607908148613,1.0827607908148613,-1.1011762619018555,1.1011762619018555,1.1332419416227717,-1.1332419416227717,3,1.0,3.5688197018349506e-33,86.62999725341797,0.0,1.0
6.32,35.09028878866008,-7.398971515039417,-1.0795044842982346,1.0795044842982346,-1.0979762077331543,1.0979762077331543,1.134433600367883,-1.134433600367883,3,1.0,2.538968789079095e-33,86.62999725341797,0.0,1.0
6.34,34.949733539846804,-7.395448365160728,-1.0762484244933777,1.0762484244933777,-1.0947761535644531,1.0947761535644531,1.1356186091531733,-1.1356186091531733,3,1.0,1.8063009763713458e-33,86.62999725341797,0.0,1.0
6.36,34.80924893273163,-7.39190083865032,-1.0729926227357236,1.0729926227357236,-1.091576099395752,1.091576099395752,1.1367964736823089,-1.1367964736823089,3,1.0,1.2850584187068693e-33,86.62999725341797,0.0,1.0
6.38,34.668835393270996,-7.38833719574464,-1.0697370862344318,1.0697370862344318,-1.0883760452270508,1.0883760452270508,1.1379667662695616,-1.1379667662695616,3,1.0,9.142303309866028e-34,86.62999725341797,0.0,1.0
6.4,34.528493146637864,-7.384767504372676,-1.0664818178786888,1.0664818178786888,-1.0851759910583496,1.0851759910583496,1.1391291546850406,-1.1391291546850406,3,1.0,6.504117524376368e-34,86.62999725341797,0.0,1.0
6.42,34.38822219295817,-7.38120263491975,-1.0632268164149532,1.0632268164149532,-1.0819759368896484,1.0819759368896484,1.1402834203594414,-1.1402834203594414,3,1.0,4.627230506041883e-34,86.62999725341797,0.0,1.0
6.44,34.24802230389082,-7.377653290086574,-1.059972076943755,1.059972076943755,-1.0787758827209473,1.0787758827209473,1.1414294655297565,-1.1414294655297565,3,1.0,3.2919549924795667e-34,86.62999725341797,0.0,1.0
6.46,34.10789303824599,-7.374129145474572,-1.0567175916637195,1.0567175916637195,-1.075575828552246,1.075575828552246,1.142567309832571,-1.142567309832571,3,1.0,2.3419986660187044e-34,86.62999725341797,0.0,1.0
6.48,33.967833773462594,-7.3706381599600315,-1.0534633507775013,1.0534633507775013,-1.072375774383545,1.072375774383545,1.143697077685729,-1.143697077685729,3,1.0,1.6661703346988992e-34,86.62999725341797,0.0,1.0
6.5,33.8278437487903,-7.3671860951240555,-1.0502093434696071,1.0502093434696071,-1.0691757202148438,1.0691757202148438,1.1448189783917362,-1.1448189783917362,3,1.0,1.1853651432474686e-34,86.62999725341797,0.0,1.0
6.5200000000000005,33.6879221154829,-7.36377626197487,-1.0469555588692419,1.0469555588692419,-1.0659756660461426,1.0659756660461426,1.1459332813270262,-1.1459332813270262,3,1.0,8.433054493675232e-35,86.62999725341797,0.0,1.0
6.54,33.54806798920829,-7.360409492839003,-1.0437019869211825,1.0437019869211825,-1.0627756118774414,1.0627756118774414,1.1470402887139408,-1.1470402887139408,3,1.0,5.99953596564034e-35,86.62999725341797,0.0,1.0
6.5600000000000005,33.40828050018119,-7.357084318071499,-1.040448619102941,1.040448619102941,-1.0595755577087402,1.0595755577087402,1.1481403084516792,-1.1481403084516792,3,1.0,4.2682555686089413e-35,86.62999725341797,0.0,1.0
6.58,33.26855883716234,-7.353797312570847,-1.037195448945183,1.037195448945183,-1.056375503540039,1.056375503540039,1.1492336292075007,-1.1492336292075007,3,1.0,3.0365691118941057e-35,86.62999725341797,0.0,1.0
6.6000000000000005,33.128902282356485,-7.350543566716481,-1.0339424723327748,1.0339424723327748,-1.053175449371338,1.053175449371338,1.15032049957308,-1.15032049957308,3,1.0,2.1603092465042988e-35,86.62999725341797,0.0,1.0
6.62,32.98931023528327,-7.347317230777884,-1.0306896875839688,1.0306896875839688,-1.0499753952026367,1.0499753952026367,1.151401112574288,-1.151401112574288,3,1.0,1.5369108584592367e-35,86.62999725341797,0.0,1.0
