time_s,tilt_deg,rate_dps,arm_l,arm_r,target_l,target_r,torque_l,torque_r,phase,committed,wheel_rad_s,setpoint,wheel_request,supported
3.3000000000000003,62.67329254256992,-8.117524130282163,-1.495095247749385,1.495095247749385,-1.4877896308898926,1.4877896308898926,0.5596241427486327,-0.5596241427486327,3,1.0,6.591183456154605e-06,87.15999603271484,0.0,1.0
3.3200000000000003,62.50362278281754,-8.112697866167691,-1.4918766067015263,1.4918766067015263,-1.4845895767211914,1.4845895767211914,0.5614222615287533,-0.5614222615287533,3,1.0,4.689171904556182e-06,87.15999603271484,0.0,1.0
3.34,62.334052491732145,-8.107884646220638,-1.4886580062549022,1.4886580062549022,-1.4813895225524902,1.4813895225524902,0.5632147909964053,-0.5632147909964053,3,1.0,3.3360220204380975e-06,87.15999603271484,0.0,1.0
3.36,62.164581390645424,-8.103085080492706,-1.4854394465365175,1.4854394465365175,-1.478189468383789,1.478189468383789,0.5650017251725967,-0.5650017251725967,3,1.0,2.373349313560988e-06,87.15999603271484,0.0,1.0
3.38,61.9952091918482,-8.098299521462687,-1.4822209276491136,1.4822209276491136,-1.474989414215088,1.474989414215088,0.5667830572625508,-0.5667830572625508,3,1.0,1.6884741556474192e-06,87.15999603271484,0.0,1.0
3.4,61.82593560229266,-8.093528183648012,-1.4790024496833685,1.4790024496833685,-1.4717893600463867,1.4717893600463867,0.5685587803430072,-0.5685587803430072,3,1.0,1.2012327717624042e-06,87.15999603271484,0.0,1.0
3.42,61.65676032553099,-8.088771210322372,-1.475784012722601,1.475784012722601,-1.4685893058776855,1.4685893058776855,0.570328887816741,-0.570328887816741,3,1.0,8.54594171388254e-07,87.15999603271484,0.0,1.0
3.44,61.48768306272817,-8.084028706456397,-1.472565616844087,1.472565616844087,-1.4653892517089844,1.4653892517089844,0.5720933736291662,-0.5720933736291662,3,1.0,6.079847427899106e-07,87.15999603271484,0.0,1.0
3.46,61.31870351324748,-8.079300752889088,-1.4693472621192922,1.4693472621192922,-1.4621891975402832,1.4621891975402832,0.5738522322960324,-0.5738522322960324,3,1.0,4.3253916284596173e-07,87.15999603271484,0.0,1.0
3.48,61.14982137506463,-8.07458741163856,-1.4661289486140763,1.4661289486140763,-1.458989143371582,1.458989143371582,0.5756054588358113,-0.5756054588358113,3,1.0,3.0772174732044955e-07,87.15999603271484,0.0,1.0
3.5,60.98103634511806,-8.069888728031223,-1.4629106763891904,1.4629106763891904,-1.4557890892028809,1.4557890892028809,0.5773530486581331,-0.5773530486581331,3,1.0,2.1892277487870635e-07,87.15999603271484,0.0,1.0
3.52,60.812348119624986,-8.065204732303814,-1.4596924455010256,1.4596924455010256,-1.4525890350341797,1.4525890350341797,0.5790949974555646,-0.5790949974555646,3,1.0,1.5574843759964495e-07,87.15999603271484,0.0,1.0
3.54,60.64375639436193,-8.060535441568486,-1.4564742560024666,1.4564742560024666,-1.4493889808654785,1.4493889808654785,0.5808313011166291,-0.5808313011166291,3,1.0,1.1080425884502127e-07,87.15999603271484,0.0,1.0
3.56,60.475260864901664,-8.05588086212672,-1.4532561079437076,1.4532561079437076,-1.4461889266967773,1.4461889266967773,0.5825619556653854,-0.5825619556653854,3,1.0,7.882957907901647e-08,87.15999603271484,0.0,1.0
3.58,60.306861226802184,-8.051240991883109,-1.4500380013729428,1.4500380013729428,-1.4429888725280762,1.4429888725280762,0.5842869572217071,-0.5842869572217071,3,1.0,5.608180229305444e-08,87.15999603271484,0.0,1.0
3.6,60.13855717574947,-8.046615822546888,-1.4468199363368974,1.4468199363368974,-1.439788818359375,1.439788818359375,0.5860063019810816,-0.5860063019810816,3,1.0,3.9898329855150196e-08,87.15999603271484,0.0,1.0
3.62,59.97034840766019,-8.042005341455162,-1.443601912881207,1.443601912881207,-1.4365887641906738,1.4365887641906738,0.5877199862044784,-0.5877199862044784,3,1.0,2.8384906692407032e-08,87.15999603271484,0.0,1.0
3.64,59.80223461875282,-8.037409532972761,-1.440383931050671,1.440383931050671,-1.4333887100219727,1.4333887100219727,0.5894280062132257,-0.5894280062132257,3,1.0,2.0193901119714442e-08,87.15999603271484,0.0,1.0
3.66,59.63421550559532,-8.032828379484988,-1.4371659908894145,1.4371659908894145,-1.4301886558532715,1.4301886558532715,0.5911303583872058,-0.5911303583872058,3,1.0,1.4366566247754797e-08,87.15999603271484,0.0,1.0
3.68,59.466290765136854,-8.028261862066218,-1.433948092440987,1.433948092440987,-1.4269886016845703,1.4269886016845703,0.5928270391661755,-0.5928270391661755,3,1.0,1.0220819866728455e-08,87.15999603271484,0.0,1.0
3.7,59.298460094728824,-8.023709960913363,-1.4307302357484226,1.4307302357484226,-1.4237885475158691,1.4237885475158691,0.5945180450461849,-0.5945180450461849,3,1.0,7.271407582478999e-09,87.15999603271484,0.0,1.0
3.72,59.13072319213932,-8.019172655607942,-1.4275124208542782,1.4275124208542782,-1.420588493347168,1.420588493347168,0.5962033725836601,-0.5962033725836601,3,1.0,5.173104400621544e-09,87.15999603271484,0.0,1.0
3.74,58.96307975556338,-8.0146499252959,-1.4242946478006573,1.4242946478006573,-1.4173884391784668,1.4173884391784668,0.5978830183876389,-0.5978830183876389,3,1.0,3.680306575608916e-09,87.15999603271484,0.0,1.0
3.7600000000000002,58.79552948363069,-8.010141748769952,-1.421076916629232,1.421076916629232,-1.4141883850097656,1.4141883850097656,0.599556979125681,-0.599556979125681,3,1.0,2.618284001545154e-09,87.15999603271484,0.0,1.0
3.7800000000000002,58.628072075411666,-8.005648104560223,-1.4178592273812554,1.4178592273812554,-1.4109883308410645,1.4109883308410645,0.6012252515189593,-0.6012252515189593,3,1.0,1.8627282732860533e-09,87.15999603271484,0.0,1.0
3.8000000000000003,58.46070723042233,-8.001168970970532,-1.4146415800975745,1.4146415800975745,-1.4077882766723633,1.4077882766723633,0.6028878323415692,-0.6028878323415692,3,1.0,1.32520254412875e-09,87.15999603271484,0.0,1.0
3.8200000000000003,58.2934346486284,-7.996704326121121,-1.4114239748186421,1.4114239748186421,-1.404588222503662,1.404588222503662,0.6045447184216849,-0.6045447184216849,3,1.0,9.427901042524326e-10,87.15999603271484,0.0,1.0
3.84,58.126254030448635,-7.992254147977212,-1.4082064115845248,1.4082064115845248,-1.401388168334961,1.401388168334961,0.6061959066393836,-0.6061959066393836,3,1.0,6.707300590497176e-10,87.15999603271484,0.0,1.0
3.86,57.95916507675777,-7.987818414373276,-1.4049888904349106,1.4049888904349106,-1.3981881141662598,1.3981881141662598,0.6078413939268823,-0.6078413939268823,3,1.0,4.771781227695008e-10,87.15999603271484,0.0,1.0
3.88,57.79216748888889,-7.983397103030068,-1.4017714114091162,1.4017714114091162,-1.3949880599975586,1.3949880599975586,0.6094811772674575,-0.6094811772674575,3,1.0,3.3947928496364983e-10,87.15999603271484,0.0,1.0
3.9,57.6252609686356,-7.978990191573894,-1.3985539745460902,1.3985539745460902,-1.3917880058288574,1.3917880058288574,0.6111152536956742,-0.6111152536956742,3,1.0,2.415160700380646e-10,87.15999603271484,0.0,1.0
3.92,57.45844521825389,-7.974597657540268,-1.39533657988442,1.39533657988442,-1.3885879516601562,1.3885879516601562,0.6127436202968944,-0.6127436202968944,3,1.0,1.7182200702725383e-10,87.15999603271484,0.0,1.0
3.94,57.29171994046382,-7.970219478389606,-1.3921192274623344,1.3921192274623344,-1.385387897491455,1.385387897491455,0.6143662742073139,-0.6143662742073139,3,1.0,1.2223949360479682e-10,87.15999603271484,0.0,1.0
3.96,57.12508483845103,-7.965855631507819,-1.3889019173177088,1.3889019173177088,-1.382187843322754,1.382187843322754,0.615983212612534,-0.615983212612534,3,1.0,8.696495900194574e-11,87.15999603271484,0.0,1.0
3.98,56.95853961586813,-7.961506094220492,-1.385684649488066,1.385684649488066,-1.3789877891540527,1.3789877891540527,0.6175944327484922,-0.6175944327484922,3,1.0,6.186956335618627e-11,87.15999603271484,0.0,1.0
4.0,56.792083976836075,-7.957170843783837,-1.3824674240105816,1.3824674240105816,-1.3757877349853516,1.3757877349853516,0.6191999319001134,-0.6191999319001134,3,1.0,4.401592220378674e-11,87.15999603271484,0.0,1.0
4.0200000000000005,56.62571762594536,-7.952849857399505,-1.3792502409220861,1.3792502409220861,-1.3725876808166504,1.3725876808166504,0.6207997074025821,-0.6207997074025821,3,1.0,3.13142893266611e-11,87.15999603271484,0.0,1.0
4.04,56.45944026825722,-7.948543112210403,-1.3760331002590682,1.3760331002590682,-1.3693876266479492,1.3693876266479492,0.6223937566391415,-0.6223937566391415,3,1.0,2.227795458865748e-11,87.15999603271484,0.0,1.0
4.0600000000000005,56.293251609304775,-7.944250585306891,-1.3728160020576774,1.3728160020576774,-1.366187572479248,1.366187572479248,0.6239820770423787,-0.6239820770423787,3,1.0,1.5849226385978592e-11,87.15999603271484,0.0,1.0
4.08,56.127151355094156,-7.939972253727645,-1.369598946353727,1.369598946353727,-1.3629875183105469,1.3629875183105469,0.6255646660930192,-0.6255646660930192,3,1.0,1.1275630176654283e-11,87.15999603271484,0.0,1.0
4.1,55.96113921210545,-7.935708094463794,-1.3663819331826965,1.3663819331826965,-1.3597874641418457,1.3597874641418457,0.6271415213193152,-0.6271415213193152,3,1.0,8.021832282814389e-12,87.15999603271484,0.0,1.0
4.12,55.79521488729377,-7.9314580844551905,-1.3631649625797353,1.3631649625797353,-1.3565874099731445,1.3565874099731445,0.6287126402984186,-0.6287126402984186,3,1.0,5.706979757711159e-12,87.15999603271484,0.0,1.0
4.14,55.62937808809014,-7.927222200600142,-1.3599480345796637,1.3599480345796637,-1.3533873558044434,1.3533873558044434,0.6302780206544049,-0.6302780206544049,3,1.0,4.060122027819081e-12,87.15999603271484,0.0,1.0
4.16,55.46362852240253,-7.923000419751828,-1.3567311492169774,1.3567311492169774,-1.3501873016357422,1.3501873016357422,0.6318376600591689,-0.6318376600591689,3,1.0,2.8884964693466923e-12,87.15999603271484,0.0,1.0
4.18,55.297965898616624,-7.918792718719828,-1.3535143065258488,1.3535143065258488,-1.346987247467041,1.346987247467041,0.6333915562313603,-0.6333915562313603,3,1.0,2.0549657858214725e-12,87.15999603271484,0.0,1.0
4.2,55.132389925596755,-7.91459907427745,-1.350297506540131,1.350297506540131,-1.3437871932983398,1.3437871932983398,0.6349397069361968,-0.6349397069361968,3,1.0,1.4619662602017909e-12,87.15999603271484,0.0,1.0
4.22,54.96690031268665,-7.910419463155574,-1.3470807492933592,1.3470807492933592,-1.3405871391296387,1.3405871391296387,0.6364821099858632,-0.6364821099858632,3,1.0,1.0400880446357442e-12,87.15999603271484,0.0,1.0
4.24,54.80149676971024,-7.9062538620495575,-1.3438640348187534,1.3438640348187534,-1.3373870849609375,1.3373870849609375,0.6380187632389716,-0.6380187632389716,3,1.0,7.399508251612389e-13,87.15999603271484,0.0,1.0
4.26,54.6361790069724,-7.90210224762324,-1.3406473631492213,1.3406473631492213,-1.3341870307922363,1.3341870307922363,0.6395496645989608,-0.6395496645989608,3,1.0,5.264239181294997e-13,87.15999603271484,0.0,1.0
4.28,54.470946735259645,-7.897964596502272,-1.3374307343173606,1.3374307343173606,-1.3309869766235352,1.3309869766235352,0.6410748120167216,-0.6410748120167216,3,1.0,3.7451426791561183e-13,87.15999603271484,0.0,1.0
4.3,54.30579966584085,-7.893840885280763,-1.3342141483554624,1.3342141483554624,-1.327786922454834,1.327786922454834,0.642594203487564,-0.642594203487564,3,1.0,2.664410412253773e-13,87.15999603271484,0.0,1.0
4.32,54.1407375104678,-7.889731090528946,-1.3309976052955117,1.3309976052955117,-1.3245868682861328,1.3245868682861328,0.6441078370518447,-0.6441078370518447,3,1.0,1.895544029453621e-13,87.15999603271484,0.0,1.0
4.34,53.97575998137592,-7.885635188776919,-1.3277811051691923,1.3277811051691923,-1.3213868141174316,1.3213868141174316,0.645615710796033,-0.645615710796033,3,1.0,1.3485486886976798e-13,87.15999603271484,0.0,1.0
4.36,53.81086679128472,-7.88155315653842,-1.3245646480078874,1.3245646480078874,-1.3181867599487305,1.3181867599487305,0.647117822850178,-0.647117822850178,3,1.0,9.593992740503248e-14,87.15999603271484,0.0,1.0
4.38,53.64605765339851,-7.8774849702929775,-1.321348233842683,1.321348233842683,-1.3149867057800293,1.3149867057800293,0.6486141713896993,-0.6486141713896993,3,1.0,6.825463364894776e-14,87.15999603271484,0.0,1.0
4.4,53.481332281406786,-7.873430606503457,-1.3181318627043694,1.3181318627043694,-1.3117866516113281,1.3117866516113281,0.6501047546335701,-0.6501047546335701,3,1.0,4.855845882480522e-14,87.15999603271484,0.0,1.0
4.42,53.316690389484755,-7.8693900416044364,-1.3149155346234447,1.3149155346234447,-1.308586597442627,1.308586597442627,0.6515895708451367,-0.6515895708451367,3,1.0,3.454599046810144e-14,87.15999603271484,0.0,1.0
4.44,53.15213169229385,-7.865363252007683,-1.3116992496301174,1.3116992496301174,-1.3053865432739258,1.3053865432739258,0.6530686183315273,-0.6530686183315273,3,1.0,2.457708680022017e-14,87.15999603271484,0.0,1.0
4.46,52.98765590498207,-7.86135021411443,-1.3084830077543061,1.3084830077543061,-1.3021864891052246,1.3021864891052246,0.6545418954432236,-0.6545418954432236,3,1.0,1.748490019828205e-14,87.15999603271484,0.0,1.0
4.48,52.8232627431844,-7.857350904295938,-1.305266809025646,1.305266809025646,-1.2989864349365234,1.2989864349365234,0.6560094005740329,-0.6560094005740329,3,1.0,1.2439299150017439e-14,87.15999603271484,0.0,1.0
4.5,52.65895192302325,-7.853365298914428,-1.3020506534734873,1.3020506534734873,-1.2957863807678223,1.2957863807678223,0.6574711321608832,-0.6574711321608832,3,1.0,8.849702405440551e-15,87.15999603271484,0.0,1.0
4.5200000000000005,52.494723161108716,-7.849393374310681,-1.2988345411269002,1.2988345411269002,-1.292586326599121,1.292586326599121,0.6589270886835289,-0.6589270886835289,3,1.0,6.295952185115708e-15,87.15999603271484,0.0,1.0
4.54,52.33057617453892,-7.845435106817495,-1.2956184720146753,1.2956184720146753,-1.28938627243042,1.28938627243042,0.660377268663919,-0.660377268663919,3,1.0,4.479135241078197e-15,87.15999603271484,0.0,1.0
4.5600000000000005,52.166510680900295,-7.841490472748407,-1.2924024461653274,1.2924024461653274,-1.2861862182617188,1.2861862182617188,0.6618216706668612,-0.6618216706668612,3,1.0,3.1865954375096515e-15,87.15999603271484,0.0,1.0
