time_s,tilt_deg,rate_dps,arm_l,arm_r,target_l,target_r,torque_l,torque_r,phase,committed,wheel_rad_s,setpoint,wheel_request,supported
4.04,52.386416998758705,-7.1698624089941765,-1.3538601787872397,1.3538601787872397,-1.3612133264541626,1.3612133264541626,2.518200369601922,-2.518200369601922,3,1.0,1.2952890116522594e-13,84.62000274658203,0.0,1.0
4.0600000000000005,52.22623736176667,-7.16509405014064,-1.3505916244082652,1.3505916244082652,-1.3580132722854614,1.3580132722854614,2.5239840666314786,-2.5239840666314786,3,1.0,9.215086914397134e-14,84.62000274658203,0.0,1.0
4.08,52.066159364208524,-7.160343562920053,-1.347323258526982,1.347323258526982,-1.3548132181167603,1.3548132181167603,2.5297516219393477,-2.5297516219393477,3,1.0,6.555898033256135e-14,84.62000274658203,0.0,1.0
4.1,51.90618261354731,-7.155611189051764,-1.344055081149227,1.344055081149227,-1.351613163948059,1.351613163948059,2.53550301844467,-2.53550301844467,3,1.0,4.664068762639932e-14,84.62000274658203,0.0,1.0
4.12,51.74630671320323,-7.150897131146617,-1.3407870922084562,1.3407870922084562,-1.348413109779358,1.348413109779358,2.541238246610507,-2.541238246610507,3,1.0,3.318162868349128e-14,84.62000274658203,0.0,1.0
4.14,51.58653126373245,-7.146201512929935,-1.3375192915866878,1.3375192915866878,-1.3452130556106567,1.3452130556106567,2.5469573031649237,-2.5469573031649237,3,1.0,2.3606437600330256e-14,84.62000274658203,0.0,1.0
4.16,51.426855864484416,-7.141524365416524,-1.3342516791396848,1.3342516791396848,-1.3420130014419556,1.3420130014419556,2.5526601889636407,-2.5526601889636407,3,1.0,1.6794350316370678e-14,84.62000274658203,0.0,1.0
4.18,51.2672801152881,-7.136865634755106,-1.3309842547203714,1.3309842547203714,-1.3388129472732544,1.3388129472732544,2.558346906649604,-2.558346906649604,3,1.0,1.1948020591850506e-14,84.62000274658203,0.0,1.0
4.2,51.10780361783305,-7.132225204360195,-1.3277170181964575,1.3277170181964575,-1.3356128931045532,1.3356128931045532,2.564017458619832,-2.564017458619832,3,1.0,8.500191634333707e-15,84.62000274658203,0.0,1.0
4.22,50.948425976559925,-7.1276029232646785,-1.3244499694604057,1.3244499694604057,-1.332412838935852,1.332412838935852,2.5696718455978487,-2.5696718455978487,3,1.0,6.047299405365871e-15,84.62000274658203,0.0,1.0
4.24,50.789146799019775,-7.122998633480062,-1.3211831084318963,1.3211831084318963,-1.3292127847671509,1.3292127847671509,2.575310065940486,-2.575310065940486,3,1.0,4.302235957884375e-15,84.62000274658203,0.0,1.0
4.26,50.629965695775475,-7.118412191376236,-1.3179164350543267,1.3179164350543267,-1.3260127305984497,1.3260127305984497,2.5809321156042744,-2.5809321156042744,3,1.0,3.060743812500788e-15,84.62000274658203,0.0,1.0
4.28,50.47088227998692,-7.113843480549633,-1.314649949287633,1.314649949287633,-1.3228126764297485,1.3228126764297485,2.586537988602343,-2.586537988602343,3,1.0,2.1775078767108458e-15,84.62000274658203,0.0,1.0
4.3,50.311896166844924,-7.109292415973465,-1.3113836510998178,1.3113836510998178,-1.3196126222610474,1.3196126222610474,2.5921276777360136,-2.5921276777360136,3,1.0,1.5491464962772198e-15,84.62000274658203,0.0,1.0
4.32,50.15300697300356,-7.1047589410032215,-1.3081175404591714,1.3081175404591714,-1.3164125680923462,1.3164125680923462,2.5977011753721078,-2.5977011753721078,3,1.0,1.1021107627647247e-15,84.62000274658203,0.0,1.0
4.34,49.99421431611987,-7.100243019765903,-1.3048516173284885,1.3048516173284885,-1.313212513923645,1.313212513923645,2.6032584741082796,-2.6032584741082796,3,1.0,7.840757064104554e-16,84.62000274658203,0.0,1.0
4.36,49.83551781456025,-7.095744627589302,-1.3015858816618853,1.3015858816618853,-1.3100124597549438,1.3100124597549438,2.608799567245118,-2.608799567245118,3,1.0,5.578157242933077e-16,84.62000274658203,0.0,1.0
4.38,49.67691708728424,-7.091263741954871,-1.2983203334040967,1.2983203334040967,-1.3068124055862427,1.3068124055862427,2.6143244489849624,-2.6143244489849624,3,1.0,3.968473703813231e-16,84.62000274658203,0.0,1.0
4.4,49.51841175387901,-7.086800335494391,-1.2950549724917422,1.2950549724917422,-1.3036123514175415,1.3036123514175415,2.6198331144317506,-2.6198331144317506,3,1.0,2.823295015178912e-16,84.62000274658203,0.0,1.0
4.42,49.360001434696365,-7.082354371857772,-1.2917897988557754,1.2917897988557754,-1.3004122972488403,1.3004122972488403,2.625325559443993,-2.625325559443993,3,1.0,2.0085794533739551e-16,84.62000274658203,0.0,1.0
4.44,49.20168575103709,-7.077925804510233,-1.2885248124243156,1.2885248124243156,-1.2972122430801392,1.2972122430801392,2.630801780365367,-2.630801780365367,3,1.0,1.4289655876647227e-16,84.62000274658203,0.0,1.0
4.46,49.043464325333154,-7.073514577822146,-1.2852600131252285,1.2852600131252285,-1.294012188911438,1.294012188911438,2.6362617737836955,-2.6362617737836955,3,1.0,1.0166103448384822e-16,84.62000274658203,0.0,1.0
4.48,48.88533678129256,-7.069120629693339,-1.2819954008880061,1.2819954008880061,-1.2908121347427368,1.2908121347427368,2.641705536300348,-2.641705536300348,3,1.0,7.23248062902342e-17,84.62000274658203,0.0,1.0
4.5,48.72730274398813,-7.06474389470995,-1.2787309756447989,1.2787309756447989,-1.2876120805740356,1.2876120805740356,2.6471330643904865,-2.6471330643904865,3,1.0,5.1454105611634086e-17,84.62000274658203,0.0,1.0
4.5200000000000005,48.56936183988767,-7.060384307146626,-1.2754667373306101,1.2754667373306101,-1.2844120264053345,1.2844120264053345,2.6525443543328424,-2.6525443543328424,3,1.0,3.6606043211078477e-17,84.62000274658203,0.0,1.0
4.54,48.411512832760316,-7.056387433041292,-1.2722026858828657,1.2722026858828657,-1.2812119722366333,1.2812119722366333,2.65766289835609,-2.65766289835609,3,1.0,2.6042672079181238e-17,84.62000274658203,0.0,1.0
4.5600000000000005,48.25373348318598,-7.059229251917593,-1.268938735789146,1.268938735789146,-1.2780119180679321,1.2780119180679321,2.6574985467163676,-2.6574985467163676,3,1.0,1.852756292486997e-17,84.62000274658203,0.0,1.0
4.58,48.095918077374165,-7.0664530745314735,-1.2656732181763204,1.2656732181763204,-1.274811863899231,1.274811863899231,2.6575453799349296,-2.6575453799349296,3,1.0,1.3181081683604584e-17,84.62000274658203,0.0,1.0
4.6000000000000005,47.938012633512834,-7.0755053864603665,-1.262405410475615,1.262405410475615,-1.2716118097305298,1.2716118097305298,2.6576570238417236,-2.6576570238417236,3,1.0,9.377429457634707e-18,84.62000274658203,0.0,1.0
4.62,47.78000772670389,-7.084325160081944,-1.2591352939601792,1.2591352939601792,-1.2684117555618286,1.2684117555618286,2.657732289858754,-2.657732289858754,3,1.0,6.671393542936267e-18,84.62000274658203,0.0,1.0
4.64,47.62192626385841,-7.091525395757363,-1.2558632959268152,1.2558632959268152,-1.2652117013931274,1.2652117013931274,2.657712730393193,-2.657712730393193,3,1.0,4.7462358427549255e-18,84.62000274658203,0.0,1.0
4.66,47.463809852191424,-7.096404123055468,-1.2525900602610471,1.2525900602610471,-1.2620116472244263,1.2620116472244263,2.6575759731913204,-2.6575759731913204,3,1.0,3.3766190721731725e-18,84.62000274658203,0.0,1.0
4.68,47.30570645317038,-7.098840660348728,-1.2493162662740254,1.2493162662740254,-1.258811593055725,1.258811593055725,2.657326487580084,-2.657326487580084,3,1.0,2.4022313126238685e-18,84.62000274658203,0.0,1.0
4.7,47.147660905700015,-7.099131746116419,-1.246042504840133,1.246042504840133,-1.255611538887024,1.255611538887024,2.6569856320062364,-2.6569856320062364,3,1.0,1.70902170366425e-18,84.62000274658203,0.0,1.0
4.72,46.989708920494586,-7.097813389715766,-1.242769210726413,1.242769210726413,-1.2524114847183228,1.2524114847183228,2.65658253642723,-2.65658253642723,3,1.0,1.215850933357963e-18,84.62000274658203,0.0,1.0
4.74,46.83187439646583,-7.095501466321099,-1.2394966425255687,1.2394966425255687,-1.2492114305496216,1.2492114305496216,2.65614684904225,-2.65614684904225,3,1.0,8.649939839721609e-19,84.62000274658203,0.0,1.0
4.76,46.67416942859772,-7.09277035663831,-1.2362248974345391,1.2362248974345391,-1.2460113763809204,1.2460113763809204,2.6557038138640876,-2.6557038138640876,3,1.0,6.153834913311257e-19,84.62000274658203,0.0,1.0
4.78,46.516596151726674,-7.0900766655319885,-1.232953947042878,1.232953947042878,-1.2428113222122192,1.2428113222122192,2.65527166392526,-2.65527166392526,3,1.0,4.378028615457675e-19,84.62000274658203,0.0,1.0
4.8,46.35914954776185,-7.087725659558019,-1.2296836815959367,1.2296836815959367,-1.239611268043518,1.239611268043518,2.6548609750899845,-2.6548609750899845,3,1.0,3.1146650548434665e-19,84.62000274658203,0.0,1.0
4.82,46.20182047040994,-7.085872074145946,-1.2264139529725704,1.2264139529725704,-1.236411213874817,1.236411213874817,2.654475441821971,-2.654475441821971,3,1.0,2.215869117349043e-19,84.62000274658203,0.0,1.0
4.84,46.044598345207355,-7.084544195702715,-1.2231446099929633,1.2231446099929633,-1.2332111597061157,1.2332111597061157,2.654113491248724,-2.654113491248724,3,1.0,1.5764378701285404e-19,84.62000274658203,0.0,1.0
4.86,45.887473226651444,-7.0836800088494005,-1.2198755229460403,1.2198755229460403,-1.2300111055374146,1.2300111055374146,2.6537702103058147,-2.6537702103058147,3,1.0,1.121526690776993e-19,84.62000274658203,0.0,1.0
4.88,45.7304370966512,-7.083165886876957,-1.2166065969272633,1.2166065969272633,-1.2268110513687134,1.2268110513687134,2.653439181472137,-2.653439181472137,3,1.0,7.978887985116927e-20,84.62000274658203,0.0,1.0
4.9,45.57348444440897,-7.082870949799405,-1.2133377754713468,1.2133377754713468,-1.2236109972000122,1.2236109972000122,2.653113967416069,-2.653113967416069,3,1.0,5.676427855224542e-20,84.62000274658203,0.0,1.0
4.92,45.41659524377931,-7.084863796067479,-1.2100688550783179,1.2100688550783179,-1.220410943031311,1.220410943031311,2.6529055535189796,-2.6529055535189796,3,1.0,4.038386458823924e-20,84.62000274658203,0.0,1.0
4.94,45.25970210894453,-7.0926094519641545,-1.2067989777012416,1.2067989777012416,-1.2172108888626099,1.2172108888626099,2.65299092216909,-2.65299092216909,3,1.0,2.8730331128584943e-20,84.62000274658203,0.0,1.0
4.96,45.10272685866458,-7.103284042299327,-1.2035269822535926,1.2035269822535926,-1.2140108346939087,1.2140108346939087,2.6532023320867033,-2.6532023320867033,3,1.0,2.0439646754325803e-20,84.62000274658203,0.0,1.0
4.98,44.94564059398687,-7.114711903317618,-1.2002525552798433,1.2002525552798433,-1.2108107805252075,1.2108107805252075,2.6534254829170845,-2.6534254829170845,3,1.0,1.4541397297922413e-20,84.62000274658203,0.0,1.0
5.0,44.788449564579786,-7.125397285665525,-1.1969759018668293,1.1969759018668293,-1.2076107263565063,1.2076107263565063,2.653593357037002,-2.653593357037002,3,1.0,1.0345200086751694e-20,84.62000274658203,0.0,1.0
5.0200000000000005,44.631181868501926,-7.134464069687565,-1.1936975013807503,1.1936975013807503,-1.2044106721878052,1.2044106721878052,2.6536736936359175,-2.6536736936359175,3,1.0,7.359895520509439e-21,84.62000274658203,0.0,1.0
5.04,44.47387622569807,-7.1415435554336835,-1.1904179327888993,1.1904179327888993,-1.201210618019104,1.201210618019104,2.653658562044535,-2.653658562044535,3,1.0,5.236057458394044e-21,84.62000274658203,0.0,1.0
5.0600000000000005,44.31657342567332,-7.146640806467403,-1.1871377582637086,1.1871377582637086,-1.1980105638504028,1.1980105638504028,2.653555649089387,-2.653555649089387,3,1.0,3.725093329274081e-21,84.62000274658203,0.0,1.0
5.08,44.1593105367952,-7.15000266639164,-1.1838574545153626,1.1838574545153626,-1.1948105096817017,1.1948105096817017,2.653381234639136,-2.653381234639136,3,1.0,2.6501466842302902e-21,84.62000274658203,0.0,1.0
5.1000000000000005,44.00211760861865,-7.152002644812045,-1.1805773812338045,1.1805773812338045,-1.1916104555130005,1.1916104555130005,2.6531548634928526,-2.6531548634928526,3,1.0,1.8853963718824316e-21,84.62000274658203,0.0,1.0
5.12,43.84501639364156,-7.15305068726331,-1.1772977762959367,1.1772977762959367,-1.1884104013442993,1.1884104013442993,2.652895634535538,-2.652895634535538,3,1.0,1.3413293310365842e-21,84.62000274658203,0.0,1.0
5.14,43.68802053623678,-7.153530096780004,-1.1740187683165813,1.1740187683165813,-1.1852103471755981,1.1852103471755981,2.6526199232539662,-2.6526199232539662,3,1.0,9.542631995746946e-22,84.62000274658203,0.0,1.0
5.16,43.531136691275506,-7.15375980720581,-1.170740398598457,1.170740398598457,-1.182010293006897,1.182010293006897,2.6523402771485842,-2.6523402771485842,3,1.0,6.788923741485654e-22,84.62000274658203,0.0,1.0
5.18,43.3743661095743,-7.153977754955384,-1.167462646323601,1.167462646323601,-1.1788102388381958,1.1788102388381958,2.652065189254187,-2.652065189254187,3,1.0,4.829850463504113e-22,84.62000274658203,0.0,1.0
5.2,43.217706332170756,-7.154340006692805,-1.1641854526685023,1.1641854526685023,-1.1756101846694946,1.1756101846694946,2.6517994600267487,-2.6517994600267487,3,1.0,3.436105101205045e-22,84.62000274658203,0.0,1.0
5.22,43.06115274736896,-7.154930239609648,-1.1609087412108627,1.1609087412108627,-1.1724101305007935,1.1724101305007935,2.651544892018215,-2.651544892018215,3,1.0,2.444551514740137e-22,84.62000274658203,0.0,1.0
5.24,42.904699867417534,-7.155774790800114,-1.1576324333940455,1.1576324333940455,-1.1692100763320923,1.1692100763320923,2.6513011129022237,-2.6513011129022237,3,1.0,1.7391296052389574e-22,84.62000274658203,0.0,1.0
5.26,42.7483422661651,-7.156859481119184,-1.154356458865175,1.154356458865175,-1.1660100221633911,1.1660100221633911,2.6510663794652487,-2.6510663794652487,3,1.0,1.2372706263627803e-22,84.62000274658203,0.0,1.0
5.28,42.592010644607996,-7.162718401767086,-1.1510799343285392,1.1510799343285392,-1.16280996799469,1.16280996799469,2.6510801245085327,-2.6510801245085327,3,1.0,8.802326165046269e-23,84.62000274658203,0.0,1.0
5.3,42.435616053075734,-7.1727076287026765,-1.1478015953921057,1.1478015953921057,-1.1596099138259888,1.1596099138259888,2.6512866959550676,-2.6512866959550676,3,1.0,6.262247261428153e-23,84.62000274658203,0.0,1.0
5.32,42.279109093630574,-7.184349946202577,-1.1445208102080837,1.1445208102080837,-1.1564098596572876,1.1564098596572876,2.651548120632198,-2.651548120632198,3,1.0,4.455156515216254e-23,84.62000274658203,0.0,1.0
5.34,42.12247952604791,-7.196010382601148,-1.1412375631853846,1.1412375631853846,-1.1532098054885864,1.1532098054885864,2.6517874729944335,-2.6517874729944335,3,1.0,3.1695362298018334e-23,84.62000274658203,0.0,1.0
5.36,41.965741649764304,-7.206690496745201,-1.1379521655343088,1.1379521655343088,-1.1500097513198853,1.1500097513198853,2.651965551270426,-2.651965551270426,3,1.0,2.254906169449983e-23,84.62000274658203,0.0,1.0
5.38,41.808923426104606,-7.215865564911709,-1.1346650751733434,1.1346650751733434,-1.146809697151184,1.146809697151184,2.652066747359445,-2.652066747359445,3,1.0,1.6042100371704847e-23,84.62000274658203,0.0,1.0
5.4,41.6520586131173,-7.2233501037038685,-1.1313767851542635,1.1313767851542635,-1.143609642982483,1.143609642982483,2.6520899631122807,-2.6520899631122807,3,1.0,1.141284669945381e-23,84.62000274658203,0.0,1.0
5.42,41.495181367647255,-7.229186989687462,-1.1280877573971126,1.1280877573971126,-1.1404095888137817,1.1404095888137817,2.65204250049345,-2.65204250049345,3,1.0,8.119452363917064e-24,84.62000274658203,0.0,1.0
5.44,41.33832283485805,-7.233558522684742,-1.1247983872316352,1.1247983872316352,-1.1372095346450806,1.1372095346450806,2.6519358836129547,-2.6519358836129547,3,1.0,5.776429704700531e-24,84.62000274658203,0.0,1.0
5.46,41.18150928187821,-7.236718096861314,-1.121508988834719,1.121508988834719,-1.1340094804763794,1.1340094804763794,2.6517830413382946,-2.6517830413382946,3,1.0,4.109530869548617e-24,84.62000274658203,0.0,1.0
5.48,41.02476137207215,-7.238940579334953,-1.1182197943725634,1.1182197943725634,-1.1308094263076782,1.1308094263076782,2.6515964934167364,-2.6515964934167364,3,1.0,2.9236474485321467e-24,84.62000274658203,0.0,1.0
5.5,40.86809422722115,-7.240488871556412,-1.1149309615047103,1.1149309615047103,-1.127609372138977,1.127609372138977,2.6513872846057605,-2.6513872846057605,3,1.0,2.0799732803193168e-24,84.62000274658203,0.0,1.0
5.5200000000000005,40.71151798415788,-7.241593745902882,-1.111642585311878,1.111642585311878,-1.1244093179702759,1.1244093179702759,2.6511644662311333,-2.6511644662311333,3,1.0,1.4797573657570674e-24,84.62000274658203,0.0,1.0
5.54,40.55503861463278,-7.2424439670041405,-1.1083547118401231,1.1083547118401231,-1.1212092638015747,1.1212092638015747,2.650934961817396,-2.650934961817396,3,1.0,1.0527451877536308e-24,84.62000274658203,0.0,1.0
5.5600000000000005,40.39865883707002,-7.243183878273221,-1.1050673513728002,1.1050673513728002,-1.1180092096328735,1.1180092096328735,2.650703684253054,-2.650703684253054,3,1.0,7.489555085075839e-25,84.62000274658203,0.0,1.0
5.58,40.242341667220025,-7.245633983473476,-1.101779984223549,1.101779984223549,-1.1148091554641724,1.1148091554641724,2.6505608774722598,-2.6505608774722598,3,1.0,5.328301285525577e-25,84.62000274658203,0.0,1.0
5.6000000000000005,40.08597309325745,-7.25311469547305,-1.0984910385912787,1.0984910385912787,-1.1116091012954712,1.1116091012954712,2.6506650878555122,-2.6506650878555122,3,1.0,3.7907184427959975e-25,84.62000274658203,0.0,1.0
5.62,39.92949150305813,-7.262739848481639,-1.0951996688738337,1.0951996688738337,-1.10840904712677,1.10840904712677,2.6508493005175207,-2.6508493005175207,3,1.0,2.696834421054386e-25,84.62000274658203,0.0,1.0
5.64,39.77287689934584,-7.272788621200172,-1.0919057203229388,1.0919057203229388,-1.1052089929580688,1.1052089929580688,2.651029744657261,-2.651029744657261,3,1.0,1.9186114728213136e-25,84.62000274658203,0.0,1.0
5.66,39.61613405257604,-7.2822477251832645,-1.0886093810709045,1.0886093810709045,-1.1020089387893677,1.1020089387893677,2.6511655214311363,-2.6511655214311363,3,1.0,1.364959581835349e-25,84.62000274658203,0.0,1.0
5.68,39.459281878857965,-7.290558149864969,-1.0853109979053304,1.0853109979053304,-1.0988088846206665,1.0988088846206665,2.651238877011521,-2.651238877011521,3,1.0,9.710744913374384e-26,84.62000274658203,0.0,1.0
5.7,39.30234647466198,-7.297460758975268,-1.0820109746532756,1.0820109746532756,-1.0956088304519653,1.0956088304519653,2.6512449842966923,-2.6512449842966923,3,1.0,6.90852447409695e-26,84.62000274658203,0.0,1.0
5.72,39.14535650640396,-7.3028938996045065,-1.078709715067522,1.078709715067522,-1.0924087762832642,1.0924087762832642,2.6511862740130097,-2.6511862740130097,3,1.0,4.9149381262669443e-26,84.62000274658203,0.0,1.0
5.74,38.988340221860305,-7.306921681334997,-1.0754075913771222,1.0754075913771222,-1.089208722114563,1.089208722114563,2.6510690789007914,-2.6510690789007914,3,1.0,3.4966390979153416e-26,84.62000274658203,0.0,1.0
5.76,38.83132361836678,-7.309682560486488,-1.0721049284807729,1.0721049284807729,-1.0860086679458618,1.0860086679458618,2.6509015531930986,-2.6509015531930986,3,1.0,2.4876172734969148e-26,84.62000274658203,0.0,1.0
5.78,38.674329441407764,-7.311352592064857,-1.0688019979669192,1.0688019979669192,-1.0828086137771606,1.0828086137771606,2.6506923596735934,-2.6506923596735934,3,1.0,1.7697679188823308e-26,84.62000274658203,0.0,1.0
5.8,38.51737676967318,-7.312119791967449,-1.0654990182962765,1.0654990182962765,-1.0796085596084595,1.0796085596084595,2.650449854466113,-2.650449854466113,3,1.0,1.2590676709292357e-26,84.62000274658203,0.0,1.0
5.82,38.36048099951307,-7.3121670366607425,-1.0621961586967381,1.0621961586967381,-1.0764085054397583,1.0764085054397583,2.6501816102337155,-2.6501816102337155,3,1.0,8.95739708616885e-27,84.62000274658203,0.0,1.0
5.84,38.203654085376684,-7.311661472006365,-1.0588935450835126,1.0588935450835126,-1.0732084512710571,1.0732084512710571,2.6498941734717247,-2.6498941734717247,3,1.0,6.372569514082593e-27,84.62000274658203,0.0,1.0
5.86,38.04690492819234,-7.310748773989093,-1.05559126684151,1.05559126684151,-1.070008397102356,1.070008397102356,2.6495929821741355,-2.6495929821741355,3,1.0,4.533643180173442e-27,84.62000274658203,0.0,1.0
5.88,37.890239832685076,-7.309550903639351,-1.0522893836878608,1.0522893836878608,-1.0668083429336548,1.0668083429336548,2.6492823895706663,-2.6492823895706663,3,1.0,3.225374072375598e-27,84.62000274658203,0.0,1.0
5.9,37.733662978243956,-7.308166260525056,-1.0489879321154068,1.0489879321154068,-1.0636082887649536,1.0636082887649536,2.6489657535066176,-2.6489657535066176,3,1.0,2.2946309388103984e-27,84.62000274658203,0.0,1.0
5.92,37.57717686674592,-7.30667137225006,-1.0456869311275998,1.0456869311275998,-1.0604082345962524,1.0604082345962524,2.6486455616965237,-2.6486455616965237,3,1.0,1.632471467555326e-27,84.62000274658203,0.0,1.0
5.94,37.42078272527435,-7.305123461825965,-1.0423863871273655,1.0423863871273655,-1.0572081804275513,1.0572081804275513,2.6483235715076203,-2.6483235715076203,3,1.0,1.1613907261983633e-27,84.62000274658203,0.0,1.0
5.96,37.26448085251944,-7.3035634093005815,-1.0390862979287918,1.0390862979287918,-1.05400812625885,1.05400812625885,2.648000949651559,-2.648000949651559,3,1.0,8.26249307082513e-28,84.62000274658203,0.0,1.0
5.98,37.10827090540749,-7.302018768749772,-1.0357866559309101,1.0357866559309101,-1.050808072090149,1.050808072090149,2.6476784023651345,-2.6476784023651345,3,1.0,5.8781932906336225e-28,84.62000274658203,0.0,1.0
6.0,36.95215212775333,-7.300506617770786,-1.0324874505354995,1.0324874505354995,-1.0476080179214478,1.0476080179214478,2.6473562906651766,-2.6473562906651766,3,1.0,4.181928634113758e-28,84.62000274658203,0.0,1.0
6.0200000000000005,36.796123526003015,-7.299036106642658,-1.0291886699128852,1.0291886699128852,-1.0444079637527466,1.0444079637527466,2.6470347281797943,-2.6470347281797943,3,1.0,2.975153458918572e-28,84.62000274658203,0.0,1.0
6.04,36.64018399891019,-7.297610641389009,-1.025890302226914,1.025890302226914,-1.0412079095840454,1.0412079095840454,2.6467136611123148,-2.6467136611123148,3,1.0,2.116616250193609e-28,84.62000274658203,0.0,1.0
6.0600000000000005,36.48433242867766,-7.296229682897651,-1.0225923364275071,1.0225923364275071,-1.0380078554153442,1.0380078554153442,2.646392931257083,-2.646392931257083,3,1.0,1.50582630860732e-28,84.62000274658203,0.0,1.0
6.08,36.3285677410338,-7.294890176379447,-1.019294762710048,1.019294762710048,-1.034807801246643,1.034807801246643,2.6460723238060777,-2.6460723238060777,3,1.0,1.0712914405181084e-28,84.62000274658203,0.0,1.0
6.1000000000000005,36.17294050301005,-7.284903192728867,-1.015995967895594,1.015995967895594,-1.031607747077942,1.031607747077942,2.6518155540663595,-2.6518155540663595,3,1.0,7.621498867215267e-29,84.62000274658203,0.0,1.0
6.12,36.01761421826795,-7.265510841633612,-1.0126981521000122,1.0126981521000122,-1.0284076929092407,1.0284076929092407,2.660377446852769,-2.660377446852769,3,1.0,5.422170175733961e-29,84.62000274658203,0.0,1.0
6.140000000000001,35.862707798566646,-7.242576501383819,-1.0094041730409007,1.0094041730409007,-1.0252076387405396,1.0252076387405396,2.668320932664102,-2.668320932664102,3,1.0,3.8574996764856784e-29,84.62000274658203,0.0,1.0
6.16,35.70824097777772,-7.220091817834356,-1.00611481357391,1.00611481357391,-1.0220075845718384,1.0220075845718384,2.6757948770267985,-2.6757948770267985,3,1.0,2.7443446575471725e-29,84.62000274658203,0.0,1.0
6.18,35.55418115955724,-7.200041205066604,-1.0028297954348373,1.0028297954348373,-1.0188075304031372,1.0188075304031372,2.682928391390235,-2.682928391390235,3,1.0,1.9524117254804574e-29,84.62000274658203,0.0,1.0
6.2,35.400472005210176,-7.183200271112021,-0.999548395720358,0.999548395720358,-1.015607476234436,1.015607476234436,2.6898276323682637,-2.6898276323682637,3,1.0,1.389006127678063e-29,84.62000274658203,0.0,1.0
6.22,35.247050568353636,-7.169637111318668,-0.9962697766631325,0.9962697766631325,-1.0124074220657349,1.0124074220657349,2.69657543010882,-2.69657543010882,3,1.0,9.881819482785718e-30,84.62000274658203,0.0,1.0
6.24,35.09385707393289,-7.159034342096477,-0.9929931532649586,0.9929931532649586,-1.0092073678970337,1.0092073678970337,2.703232971896628,-2.703232971896628,3,1.0,7.03023221744896e-30,84.62000274658203,0.0,1.0
6.26,34.940839921448536,-7.150896197035314,-0.9897178682669866,0.9897178682669866,-1.0060073137283325,1.0060073137283325,2.7098427225563113,-2.7098427225563113,3,1.0,5.001524781681651e-30,84.62000274658203,0.0,1.0
6.28,34.787985386264616,-7.141995334009673,-0.9864432049023644,0.9864432049023644,-1.0028072595596313,1.0028072595596313,2.71631510703427,-2.71631510703427,3,1.0,3.5582395243912566e-30,84.62000274658203,0.0,1.0
6.3,34.63537921225247,-7.125193927246588,-0.9831689154134302,0.9831689154134302,-0.999607264995575,0.999607264995575,2.7223030299923496,-2.7223030299923496,3,1.0,2.5314417233944245e-30,84.62000274658203,0.0,1.0
6.32,34.483102959842114,-7.106246091805199,-0.9798973796982082,0.9798973796982082,-0.9964072704315186,0.9964072704315186,2.727846799459331,-2.727846799459331,3,1.0,1.8009459888843333e-30,84.62000274658203,0.0,1.0
6.34,34.331158711470394,-7.088420600626495,-0.976629185578199,0.976629185578199,-0.9932072758674622,0.9932072758674622,2.7330782109555516,-2.7330782109555516,3,1.0,1.2812487148744107e-30,84.62000274658203,0.0,1.0
6.36,34.17950714334396,-7.073236585238443,-0.9733640177427997,0.9733640177427997,-0.9900072813034058,0.9900072813034058,2.7381130833502936,-2.7381130833502936,3,1.0,9.115199897717541e-31,84.62000274658203,0.0,1.0
6.38,34.02809295388783,-7.061103095493684,-0.970101196705454,0.970101196705454,-0.9868072867393494,0.9868072867393494,2.74304022208824,-2.74304022208824,3,1.0,6.484835318136819e-31,84.62000274658203,0.0,1.0
6.4,33.876860354006354,-7.05179323655426,-0.9668399857473619,0.9668399857473619,-0.983607292175293,0.983607292175293,2.7479212029858733,-2.7479212029858733,3,1.0,4.613512547748383e-31,84.62000274658203,0.0,1.0
6.42,33.725761321741736,-7.044776477699038,-0.9635797460845842,0.9635797460845842,-0.9804072976112366,0.9804072976112366,2.7527939708491935,-2.7527939708491935,3,1.0,3.282195612385589e-31,84.62000274658203,0.0,1.0
6.44,33.574758921483976,-7.039435341180062,-0.9603199970416045,0.9603199970416045,-0.9772073030471802,0.9772073030471802,2.7576780602936872,-2.7576780602936872,3,1.0,2.3350555409718912e-31,84.62000274658203,0.0,1.0
6.46,33.42382753523664,-7.035192934932785,-0.957060420973882,0.957060420973882,-0.9740073084831238,0.9740073084831238,2.7625800106390015,-2.7625800106390015,3,1.0,1.6612307806543312e-31,84.62000274658203,0.0,1.0
6.48,33.272951398184226,-7.031576006996184,-0.9538008399250675,0.9538008399250675,-0.9708073139190674,0.9708073139190674,2.767498157002275,-2.767498157002275,3,1.0,1.1818509916234233e-31,84.62000274658203,0.0,1.0
6.5,33.122122415009585,-7.028234813684868,-0.950541181431423,0.950541181431423,-0.967607319355011,0.967607319355011,2.77242642643232,-2.77242642643232,3,1.0,8.408053731409331e-32,84.62000274658203,0.0,1.0
6.5200000000000005,32.97133788398333,-7.024936867591057,-0.9472814438561056,0.9472814438561056,-0.9644073247909546,0.9644073247909546,2.777357065715986,-2.777357065715986,3,1.0,5.981749649603228e-32,84.62000274658203,0.0,1.0
6.54,32.82059848392589,-7.021547273361451,-0.9440216666777467,0.9440216666777467,-0.9612073302268982,0.9612073302268982,2.7822824032630904,-2.7822824032630904,3,1.0,4.2556018329025103e-32,84.62000274658203,0.0,1.0
