time_s,tilt_deg,rate_dps,arm_l,arm_r,target_l,target_r,torque_l,torque_r,phase,committed,wheel_rad_s,setpoint,wheel_request,supported
0.44,87.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,87.16,0.0,0.0
0.46,87.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,87.16,0.0,0.0
0.48,87.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,87.16,0.0,0.0
0.5,87.16,0.0,0.0,0.0,-0.004999999888241291,0.004999999888241291,0.0,0.0,2,0.0,0.0,87.16,0.0,0.0
0.52,87.16,0.0,0.0,0.0,-0.009999999776482582,0.009999999776482582,0.0,0.0,2,0.0,0.0,87.16,0.0,0.0
0.54,87.16161149337404,0.06323431091571886,-0.0019368399936986087,0.0019368399936986087,-0.014999999664723873,0.014999999664723873,0.009003513961887711,-0.009003513961887711,2,0.0,-0.0007452533413995067,87.16,0.0,0.0
0.56,87.16429473367035,0.10865705918812212,-0.005117116486559323,0.005117116486559323,-0.019999999552965164,0.019999999552965164,0.014656654370104086,-0.014656654370104086,2,0.0,0.0006137362779002789,87.16678170776683,0.0,0.0
0.58,87.16792734780235,0.15644684909421766,-0.009036078051729401,0.009036078051729401,-0.02499999850988388,0.02499999850988388,0.01831943696196547,-0.01831943696196547,2,0.0,0.005488528780377165,87.17825915828962,0.0,0.0
0.6,87.17265531175494,0.2149236699305835,-0.013393868327831146,0.013393868327831146,-0.029999997466802597,0.029999997466802597,0.02079979344225452,-0.02079979344225452,2,0.0,0.014161790069916259,87.19311843565389,0.0,0.0
0.62,87.1787114741755,0.2855672779131756,-0.018012352091165727,0.018012352091165727,-0.034999996423721313,0.034999996423721313,0.022577678751146617,-0.022577678751146617,2,0.0,0.026260388610823585,87.21065599781022,0.0,0.0
0.64,87.18631472301091,0.36619810960814325,-0.02278570531382321,0.02278570531382321,-0.03999999538064003,0.03999999538064003,0.023938213288063774,-0.023938213288063774,2,0.0,0.041070343948722964,87.2304170097797,0.0,0.0
0.66,87.19561965898873,0.45296134905356644,-0.02765106143155055,0.02765106143155055,-0.044999994337558746,0.044999994337558746,0.02505076800896053,-0.02505076800896053,2,0.0,0.05774216797398905,87.25202830044967,0.0,0.0
0.68,87.20669732832464,0.5415382599156255,-0.0325710734687745,0.0325710734687745,-0.04999999329447746,0.04999999329447746,0.026015952880754988,-0.026015952880754988,2,0.0,0.07542147301136565,87.27513333880566,0.0,0.0
0.7000000000000001,87.21953451696653,0.6278588093966011,-0.03752355480529333,0.03752355480529333,-0.05499999225139618,0.05499999225139618,0.026893529360322695,-0.026893529360322695,2,0.0,0.09332870036298307,87.29937709710634,0.0,0.0
0.72,87.23404356288017,0.7084913262995279,-0.0424953250936112,0.0424953250936112,-0.059999991208314896,0.059999991208314896,0.0277189922012216,-0.0277189922012216,2,0.0,0.11080399243469106,87.32441247261163,0.0,0.0
0.74,87.25007748796989,0.7808221069417745,-0.04747855431912774,0.04747855431912774,-0.06499999016523361,0.06499999016523361,0.028513420120599892,-0.028513420120599892,2,0.0,0.12732799944681317,87.34991351835768,0.0,0.0
0.76,87.26744708482656,0.8430986590626461,-0.05246859092552693,0.05246859092552693,-0.06999999284744263,0.06999999284744263,0.02928932773995157,-0.02928932773995157,2,0.0,0.14252605760912213,87.37558833763886,0.0,0.0
0.78,87.28593780064215,0.8943859800659394,-0.057462671574901314,0.057462671574901314,-0.07499999552965164,0.07499999552965164,0.03005414202548857,-0.03005414202548857,2,0.0,0.1561610585489666,87.40118864125503,0.0,0.0
0.8,87.30532508036833,0.9344700878023593,-0.06245915601246018,0.06245915601246018,-0.07999999821186066,0.07999999821186066,0.030812274474259892,-0.030812274474259892,2,0.0,0.1681189666465712,87.42651513610868,0.0,0.0
0.8200000000000001,87.32538739698981,0.9637328005785262,-0.06745706862026206,0.06745706862026206,-0.08500000089406967,0.08500000089406967,0.031566324570377745,-0.031566324570377745,2,0.0,0.17839001416135422,87.45141898128638,0.0,0.0
0.84,87.34591661663389,0.9830157667351949,-0.0724558296574288,0.0724558296574288,-0.09000000357627869,0.09000000357627869,0.032317835726138625,-0.032317835726138625,2,0.0,0.18704789754249454,87.47579998047071,0.0,0.0
0.86,87.36672562290916,0.9934854943749327,-0.07745509471881162,0.07745509471881162,-0.0950000062584877,0.0950000062584877,0.03306771725337319,-0.03306771725337319,2,0.0,0.19422875724470715,87.49960237007762,0.0,0.0
0.88,87.38765333432573,0.9965082660945654,-0.08245465920454362,0.08245465920454362,-0.10000000894069672,0.10000000894069672,0.03381650176538421,-0.03381650176538421,2,0.0,0.20011123821444204,87.52280898560365,0.0,0.0
0.9,87.40856738098792,0.9935402656590545,-0.0874544015685164,0.0874544015685164,-0.10500001162290573,0.10500001162290573,0.034564498092103796,-0.034564498092103796,2,0.0,0.20489852461740152,87.54543452089277,0.0,0.0
0.92,87.42936478560537,0.9860358977723908,-0.09245424960415095,0.09245424960415095,-0.11000001430511475,0.11000001430511475,0.0353118821230211,-0.0353118821230211,2,0.0,0.20880290044148375,87.56751846814194,0.0,0.0
0.9400000000000001,87.44997103046433,0.97537538958282,-0.09745416041587354,0.09745416041587354,-0.11500001698732376,0.11500001698732376,0.03605875077463039,-0.03605875077463039,2,0.0,0.21203310682779855,87.58911819928906,0.0,0.0
