time_s,tilt_deg,rate_dps,arm_l,arm_r,target_l,target_r,torque_l,torque_r,phase,committed,wheel_rad_s,setpoint,wheel_request,supported
2.64,27.77380695836325,-39.59811556661335,-0.8373493538795872,0.8373493538795872,-0.820449948310852,0.820449948310852,3.028086772249843,-3.028086772249843,3,1.0,0.00026791877638578885,84.62000274658203,0.0,1.0
2.66,26.959631350436936,-39.61709383589968,-0.8195884046576772,0.8195884046576772,-0.8028389811515808,0.8028389811515808,3.026747025034304,-3.026747025034304,3,1.0,0.00019060570947364668,84.62000274658203,0.0,1.0
2.68,26.145748140365004,-39.63562612091312,-0.8018105798084706,0.8018105798084706,-0.7852177619934082,0.7852177619934082,3.0253843507776774,-3.0253843507776774,3,1.0,0.0001356028008714035,84.62000274658203,0.0,1.0
2.7,25.332237421921022,-39.64796881283526,-0.7840181661133767,0.7840181661133767,-0.7675773501396179,0.7675773501396179,3.023998395916361,-3.023998395916361,3,1.0,9.647202937911926e-05,84.62000274658203,0.0,1.0
2.72,24.519183348403583,-39.655660366579845,-0.7662116626513016,0.7662116626513016,-0.7499101758003235,0.7499101758003235,3.022562873162204,-3.022562873162204,3,1.0,6.863318746160439e-05,84.62000274658203,0.0,1.0
2.74,23.706373273712888,-39.6861194065084,-0.7483994333714263,0.7483994333714263,-0.7322485446929932,0.7322485446929932,3.021033905168769,-3.021033905168769,3,1.0,4.882777372318126e-05,84.62000274658203,0.0,1.0
2.7600000000000002,22.893252813409575,-39.760529299204144,-0.7305984393648702,0.7305984393648702,-0.7146598696708679,0.7146598696708679,3.01945761818898,-3.01945761818898,3,1.0,3.473758942196822e-05,84.62000274658203,0.0,1.0
2.7800000000000002,22.079707022876242,-39.83326979730979,-0.7128192272607559,0.7128192272607559,-0.6971471905708313,0.6971471905708313,3.0179976475838948,-3.0179976475838948,3,1.0,2.4713396225893274e-05,84.62000274658203,0.0,1.0
2.8000000000000003,21.266304877585544,-39.87177251485727,-0.6950735289576727,0.6950735289576727,-0.6796543002128601,0.6796543002128601,3.016631368720066,-3.016631368720066,3,1.0,1.7581874942414787e-05,84.62000274658203,0.0,1.0
2.82,20.453727542442422,-39.87436167761992,-0.6773565547042381,0.6773565547042381,-0.6621184349060059,0.6621184349060059,3.015212779892548,-3.015212779892548,3,1.0,1.2508289984313539e-05,84.62000274658203,0.0,1.0
2.84,19.642288289338474,-39.8624487039969,-0.6596485978496369,0.6596485978496369,-0.6461853981018066,0.6461853981018066,3.0136178623336605,-3.0136178623336605,3,1.0,8.898784620190783e-06,84.62000274658203,0.0,1.0
2.86,18.841198904148836,-39.32743345051728,-0.6424206336976711,0.6424206336976711,-0.6330240964889526,0.6330240964889526,3.015245620340198,-3.015245620340198,3,1.0,6.330870791759142e-06,84.62000274658203,0.0,1.0
2.88,18.063796059018767,-38.20038280675131,-0.6265910881181046,0.6265910881181046,-0.621425449848175,0.621425449848175,3.0209230284244555,-3.0209230284244555,3,1.0,4.503977418557833e-06,84.62000274658203,0.0,1.0
2.9,17.31097746610525,-37.043247073231015,-0.6124094710136166,0.6124094710136166,-0.6111710071563721,0.6111710071563721,3.026538224587667,-3.026538224587667,3,1.0,3.204268931421694e-06,84.62000274658203,0.0,1.0
2.92,16.57998184947528,-36.02357851006958,-0.599811606872625,0.599811606872625,-0.6023805141448975,0.6023805141448975,3.0316508960686837,-3.0316508960686837,3,1.0,2.2796160883421823e-06,84.62000274658203,0.0,1.0
2.94,15.868208226368639,-35.13051152812445,-0.5887491813640574,0.5887491813640574,-0.5951747298240662,0.5951747298240662,3.0367384202460856,-3.0367384202460856,3,1.0,1.6217894382300875e-06,84.62000274658203,0.0,1.0
2.96,15.17324663420516,-34.355410536508174,-0.5792420641429163,0.5792420641429163,-0.5896645784378052,0.5896645784378052,3.0420947182095897,-3.0420947182095897,3,1.0,1.1537911999328971e-06,84.62000274658203,0.0,1.0
2.98,14.492837946418497,-33.691336599389366,-0.5713468454067364,0.5713468454067364,-0.5859524011611938,0.5859524011611938,3.0478852610329876,-3.0478852610329876,3,1.0,8.208427688957044e-07,84.62000274658203,0.0,1.0
3.0,13.824846328668116,-33.1325327241438,-0.5651385658313488,0.5651385658313488,-0.5841327905654907,0.5841327905654907,3.054200391237039,-3.054200391237039,3,1.0,5.839729504676003e-07,84.62000274658203,0.0,1.0
3.02,13.167239682613307,-32.67409403301827,-0.5607001509912602,0.5607001509912602,-0.5841327905654907,0.5841327905654907,3.061086399249519,-3.061086399249519,3,1.0,4.1545643063484744e-07,84.62000274658203,0.0,1.0
3.04,12.51801987688364,-32.31392436093336,-0.558051662423229,0.558051662423229,-0.5841327905654907,0.5841327905654907,3.0682831544856843,-3.0682831544856843,3,1.0,2.955685629234023e-07,84.62000274658203,0.0,1.0
3.06,11.87463348409712,-32.07310574952557,-0.5564712577184601,0.5564712577184601,-0.5841327905654907,0.5841327905654907,3.0725773329018873,-3.0725773329018873,3,1.0,2.1027662336363803e-07,84.62000274658203,0.0,1.0
3.08,11.234857901860803,-31.937782459462827,-0.5555281994545869,0.5555281994545869,-0.5841327905654907,0.5841327905654907,3.0751396584813433,-3.0751396584813433,3,1.0,1.495972978177388e-07,84.62000274658203,0.0,1.0
3.1,10.59669785438696,-31.898230439947014,-0.5549654582235745,0.5549654582235745,-0.5841327905654907,0.5841327905654907,3.076668614528617,-3.076668614528617,3,1.0,1.0642814762945816e-07,84.62000274658203,0.0,1.0
3.12,9.958321972689347,-31.947265003350346,-0.5546296595723003,0.5546296595723003,-0.5841327905654907,0.5841327905654907,3.0775809604512934,-3.0775809604512934,3,1.0,7.571627812180056e-08,84.62000274658203,0.0,1.0
3.14,9.318023694502642,-32.079271138171016,-0.5544292819777981,0.5544292819777981,-0.5841327905654907,0.5841327905654907,3.078125370786501,-3.078125370786501,3,1.0,5.386690363697578e-08,84.62000274658203,0.0,1.0
3.16,8.674197052681631,-32.28960653544236,-0.5543097127650388,0.5543097127650388,-0.5841327905654907,0.5841327905654907,3.0784502295245986,-3.0784502295245986,3,1.0,3.832258240120469e-08,84.62000274658203,0.0,1.0
3.18,8.025321704933262,-32.5742278470872,-0.5542383634873145,0.5542383634873145,-0.5841327905654907,0.5841327905654907,3.078644078522186,-3.078644078522186,3,1.0,2.726387118507069e-08,84.62000274658203,0.0,1.0
3.2,7.3699538213713875,-32.929450743623214,-0.5541957879838525,0.5541957879838525,-0.5841327905654907,0.5841327905654907,3.0787597518025804,-3.0787597518025804,3,1.0,1.939636176430431e-08,84.62000274658203,0.0,1.0
3.22,6.706720800907932,-33.351790248226024,-0.5541703823518285,0.5541703823518285,-0.5841327905654907,0.5841327905654907,3.0788287762333337,-3.0788287762333337,3,1.0,1.3799172066869883e-08,84.62000274658203,0.0,1.0
3.24,6.034318598245479,-33.83784930809012,-0.5541552223164546,0.5541552223164546,-0.5841327905654907,0.5841327905654907,3.078869964431116,-3.078869964431116,3,1.0,9.817158085879399e-09,84.62000274658203,0.0,1.0
3.2600000000000002,5.351510928538503,-34.38423642753387,-0.5541461760281232,0.5541461760281232,-0.5841327905654907,0.5841327905654907,3.0788945422222103,-3.0788945422222103,3,1.0,6.984230098451749e-09,84.62000274658203,0.0,1.0
3.2800000000000002,4.657129907102326,-34.98750090000173,-0.5541407779317098,0.5541407779317098,-0.5841327905654907,0.5841327905654907,3.0789092082657015,-3.0789092082657015,3,1.0,4.968797450484345e-09,84.62000274658203,0.0,1.0
3.3000000000000003,3.9500778548132116,-35.64407881177827,-0.5541375567824582,0.5541375567824582,-0.5841327905654907,0.5841327905654907,3.0789179597783383,-3.0789179597783383,3,1.0,3.5349562880828817e-09,84.62000274658203,0.0,1.0
3.3200000000000003,3.229330102614801,-36.350245788318475,-0.5541356346599716,0.5541356346599716,-0.5841327905654907,0.5841327905654907,3.07892318197597,-3.07892318197597,3,1.0,2.5148773084800694e-09,84.62000274658203,0.0,1.0
3.34,2.4939386886199677,-37.102074155403976,-0.5541344876920529,0.5541344876920529,-0.5841327905654907,0.5841327905654907,3.07892629816286,-3.07892629816286,3,1.0,1.7891615514538633e-09,84.62000274658203,0.0,1.0
3.36,1.743036875256494,-37.895393234520604,-0.5541338032739599,0.5541338032739599,-0.5841327905654907,0.5841327905654907,3.0789281576522205,-3.0789281576522205,3,1.0,1.2728649013639003e-09,84.62000274658203,0.0,1.0
