time_s,tilt_deg,rate_dps,arm_l,arm_r,target_l,target_r,torque_l,torque_r,phase,committed,wheel_rad_s,setpoint,wheel_request,supported
2.64,42.77089257471872,-37.57707549580397,-1.2217567494975032,1.2217567494975032,-1.2061625719070435,1.2061625719070435,-1.0040878411317062,1.0040878411317062,3,1.0,4.517369681781914e-09,86.62999725341797,0.0,1.0
2.66,41.96046223412258,-41.98438168211486,-1.200030568756468,1.200030568756468,-1.1889863014221191,1.1889863014221191,3.610936340162211,-3.610936340162211,3,1.0,3.213796601963188e-09,86.62999725341797,0.0,1.0
2.68,41.168658167444946,-36.07457263359276,-1.1842776388698621,1.1842776388698621,-1.168980360031128,1.168980360031128,-1.0828075387807967,1.0828075387807967,3,1.0,2.2863943680420625e-09,86.62999725341797,0.0,1.0
2.7,40.38253880681469,-40.894366059852715,-1.1630808619361552,1.1630808619361552,-1.1497626304626465,1.1497626304626465,3.4988090022006246,-3.4988090022006246,3,1.0,1.6266117161929656e-09,86.62999725341797,0.0,1.0
2.72,39.600295614028816,-36.19931385062098,-1.1474507901980728,1.1474507901980728,-1.1292798519134521,1.1292798519134521,-0.9661048314789022,0.9661048314789022,3,1.0,1.1572219177227913e-09,86.62999725341797,0.0,1.0
2.74,38.806583072497176,-41.473894418396135,-1.1261318370976545,1.1261318370976545,-1.1109745502471924,1.1109745502471924,3.275659175645712,-3.275659175645712,3,1.0,8.232834877104437e-10,86.62999725341797,0.0,1.0
2.7600000000000002,38.00544962749966,-37.32907945407593,-1.110042589919118,1.110042589919118,-1.0923112630844116,1.0923112630844116,-0.9354321492898579,0.9354321492898579,3,1.0,5.857093533714385e-10,86.62999725341797,0.0,1.0
2.7800000000000002,37.1912033688079,-42.49281282068485,-1.0882658930749949,1.0882658930749949,-1.0757884979248047,1.0757884979248047,3.433253460048822,-3.433253460048822,3,1.0,4.1669176140144364e-10,86.62999725341797,0.0,1.0
2.8000000000000003,36.38008184145455,-37.27730067169225,-1.0720555722535061,1.0720555722535061,-1.057701826095581,1.057701826095581,-1.0740868152141654,1.0740868152141654,3,1.0,2.9644741546363133e-10,86.62999725341797,0.0,1.0
2.82,35.56951527128052,-42.20858579174933,-1.0502715732767125,1.0502715732767125,-1.040671944618225,1.040671944618225,3.7330737355723858,-3.7330737355723858,3,1.0,2.109018662608057e-10,86.62999725341797,0.0,1.0
2.84,34.77303573192251,-36.223502713652664,-1.034424754163277,1.034424754163277,-1.0210931301116943,1.0210931301116943,-1.167260544166636,1.167260544166636,3,1.0,1.500421149657404e-10,86.62999725341797,0.0,1.0
2.86,33.980546602213735,-41.35638442180038,-1.0129414851615848,1.0129414851615848,-1.002481460571289,1.002481460571289,3.743422333314048,-3.743422333314048,3,1.0,1.0674460431541585e-10,86.62999725341797,0.0,1.0
2.88,33.211151207101594,-36.55312368793121,-0.9983815648521603,0.9983815648521603,-0.9810039401054382,0.9810039401054382,2.3069806016008596,-2.3069806016008596,3,1.0,7.594141520236782e-11,86.62999725341797,0.0,1.0
2.9,32.42944644337672,-35.86688382739721,-0.9776897935537073,0.9776897935537073,-0.9598903656005859,0.9598903656005859,-1.0020887814126214,1.0020887814126214,3,1.0,5.4027073123971933e-11,86.62999725341797,0.0,1.0
2.92,31.634856320099974,-41.78889837534365,-0.956303986964396,0.956303986964396,-0.9418685436248779,0.9418685436248779,3.320693853989921,-3.320693853989921,3,1.0,3.843653193141967e-11,86.62999725341797,0.0,1.0
2.94,30.82454264216018,-37.79016455830786,-0.9399951994814298,0.9399951994814298,-0.9240910410881042,0.9240910410881042,-1.0040333597250508,1.0040333597250508,3,1.0,2.7344938407546886e-11,86.62999725341797,0.0,1.0
2.96,29.99808426356432,-43.25056286080484,-0.9178255891839489,0.9178255891839489,-0.9086959958076477,0.9086959958076477,3.690538743023407,-3.690538743023407,3,1.0,1.945403549536407e-11,86.62999725341797,0.0,1.0
2.98,29.19755596102725,-37.758962986592024,-0.9027388126635802,0.9027388126635802,-0.8897829055786133,0.8897829055786133,2.478916499083388,-2.478916499083388,3,1.0,1.3840202944119074e-11,86.62999725341797,0.0,1.0
3.0,28.401588529167373,-35.67979340658066,-0.8816585148774947,0.8816585148774947,-0.8694060444831848,0.8694060444831848,-1.2339745896319472,1.2339745896319472,3,1.0,9.846348721839708e-12,86.62999725341797,0.0,1.0
3.02,27.613837914739946,-41.322209969002294,-0.8603244087554442,0.8603244087554442,-0.850517213344574,0.850517213344574,3.793612004350054,-3.793612004350054,3,1.0,7.0049972203095694e-12,86.62999725341797,0.0,1.0
3.04,26.842242013248608,-36.77410606795179,-0.8457878730143332,0.8457878730143332,-0.8293428421020508,0.8293428421020508,2.3400000743030596,-2.3400000743030596,3,1.0,4.983571823706085e-12,86.62999725341797,0.0,1.0
3.06,26.053603901284394,-36.148313261814216,-0.824911549987131,0.824911549987131,-0.8088530898094177,0.8088530898094177,-1.0730671711116861,1.0730671711116861,3,1.0,3.5454672344523244e-12,86.62999725341797,0.0,1.0
3.08,25.251201083905475,-42.28338681074426,-0.8032679272199995,0.8032679272199995,-0.7915434837341309,0.7915434837341309,3.5332141592541677,-3.5332141592541677,3,1.0,2.5223551210358506e-12,86.62999725341797,0.0,1.0
3.1,24.450440620781247,-42.06764825504645,-0.7824083985086949,0.7824083985086949,-0.7740516066551208,0.7740516066551208,3.794639981843278,-3.794639981843278,3,1.0,1.7944814987406237e-12,86.62999725341797,0.0,1.0
3.12,23.64992878385464,-36.62984965174755,-0.7667309559732165,0.7667309559732165,-0.7550480961799622,0.7550480961799622,-1.2255304575490356,1.2255304575490356,3,1.0,1.2766496765134227e-12,86.62999725341797,0.0,1.0
3.14,22.84284552259757,-42.31193810784967,-0.7450825757112455,0.7450825757112455,-0.7378742098808289,0.7378742098808289,3.886900416281166,-3.886900416281166,3,1.0,9.082480915437987e-13,86.62999725341797,0.0,1.0
3.16,22.058324545233702,-41.0061618073065,-0.7243307030312918,0.7243307030312918,-0.7186416983604431,0.7186416983604431,4.037251441113648,-4.037251441113648,3,1.0,6.461558021506924e-13,86.62999725341797,0.0,1.0
3.18,21.283241601771206,-35.24420558930909,-0.7093125692720197,0.7093125692720197,-0.697304904460907,0.697304904460907,-1.2788062314642685,1.2788062314642685,3,1.0,4.596952358505128e-13,86.62999725341797,0.0,1.0
3.2,20.497887570322725,-41.412433986995794,-0.6880220293012989,0.6880220293012989,-0.6783620715141296,0.6783620715141296,3.79183746690022,-3.79183746690022,3,1.0,3.270414181228322e-13,86.62999725341797,0.0,1.0
3.22,19.718279204880638,-41.082960167103884,-0.6675182082839041,0.6675182082839041,-0.6603297591209412,0.6603297591209412,3.861516459193496,-3.861516459193496,3,1.0,2.3266738662171813e-13,86.62999725341797,0.0,1.0
3.24,18.935571119535656,-35.84760986216584,-0.6522464769889145,0.6522464769889145,-0.6447977423667908,0.6447977423667908,-1.244837423598124,1.244837423598124,3,1.0,1.6552677978251683e-13,86.62999725341797,0.0,1.0
3.2600000000000002,18.17802339033005,-33.7240351749485,-0.632812793345646,0.632812793345646,-0.6295396685600281,0.6295396685600281,-1.163878799854393,1.163878799854393,3,1.0,1.1776087410874058e-13,86.62999725341797,0.0,1.0
3.2800000000000002,17.434889086140714,-38.73098045077584,-0.6142537616078163,0.6142537616078163,-0.6182646751403809,0.6182646751403809,3.7449450209016586,-3.7449450209016586,3,1.0,8.377873048140676e-14,86.62999725341797,0.0,1.0
3.3000000000000003,16.741120182705195,-35.84579450262234,-0.5977240409798276,0.5977240409798276,-0.6055746674537659,0.6055746674537659,3.822841298009472,-3.822841298009472,3,1.0,5.960278177448779e-14,86.62999725341797,0.0,1.0
3.3200000000000003,16.106786513890924,-32.86129540363012,-0.5828887618019105,0.5828887618019105,-0.5906189680099487,0.5906189680099487,3.777840380020671,-3.777840380020671,3,1.0,4.240326363080458e-14,86.62999725341797,0.0,1.0
3.34,15.520948040074677,-30.646117616512328,-0.5687765772860367,0.5687765772860367,-0.5743685960769653,0.5743685960769653,3.6169299946086646,-3.6169299946086646,3,1.0,3.016699410686132e-14,86.62999725341797,0.0,1.0
3.36,14.963599223735715,-29.491047975920917,-0.5548710236542586,0.5548710236542586,-0.5584953427314758,0.5584953427314758,3.4013884449919773,-3.4013884449919773,3,1.0,2.146173326107582e-14,86.62999725341797,0.0,1.0
3.38,14.41696600647904,-29.13804937634765,-0.5411771857685954,0.5411771857685954,-0.5443878769874573,0.5443878769874573,3.198446546608321,-3.198446546608321,3,1.0,1.5268541271893108e-14,86.62999725341797,0.0,1.0
3.4,13.872645682957387,-29.050586582690702,-0.5280359714467681,0.5280359714467681,-0.532584547996521,0.532584547996521,3.049404127263331,-3.049404127263331,3,1.0,1.0862512814578569e-14,86.62999725341797,0.0,1.0
3.42,13.332537658467842,-28.732724788052142,-0.5158431565534655,0.5158431565534655,-0.5227543115615845,0.5227543115615845,2.958766017664571,-2.958766017664571,3,1.0,7.727927805656958e-15,86.62999725341797,0.0,1.0
3.44,12.804913067439696,-27.938999515696963,-0.504826899053212,0.504826899053212,-0.5140740871429443,0.5140740871429443,2.9030747478809382,-2.9030747478809382,3,1.0,5.49788701646406e-15,86.62999725341797,0.0,1.0
3.46,12.29876817258823,-26.71236944286816,-0.49496638916672314,0.49496638916672314,-0.5057153701782227,0.5057153701782227,2.8497061120861336,-2.8497061120861336,3,1.0,3.911366980379609e-15,86.62999725341797,0.0,1.0
3.48,11.819459133086731,-25.283494014923157,-0.4860464064492932,0.4860464064492932,-0.49718958139419556,0.49718958139419556,2.7742133778991116,-2.7742133778991116,3,1.0,2.7826675247035638e-15,86.62999725341797,0.0,1.0
3.5,11.367166369611988,-23.916922704626987,-0.47778319455474866,0.47778319455474866,-0.4884427785873413,0.4884427785873413,2.6688618575818808,-2.6688618575818808,3,1.0,1.9796757992491806e-15,86.62999725341797,0.0,1.0
3.52,10.938033540183126,-22.787504089177684,-0.4699450715959451,0.4699450715959451,-0.4797358512878418,0.4797358512878418,2.5412404052397672,-2.5412404052397672,3,1.0,1.4084026335666471e-15,86.62999725341797,0.0,1.0
3.54,10.526708447014672,-21.931601014950182,-0.46241699274331916,0.46241699274331916,-0.4714275598526001,0.4714275598526001,2.4066250868821357,-2.4066250868821357,3,1.0,1.0019812228799152e-15,86.62999725341797,0.0,1.0
3.56,10.12878900493532,-21.271687110581496,-0.4551980445373947,0.4551980445373947,-0.4637826979160309,0.4637826979160309,2.279323827623177,-2.279323827623177,3,1.0,7.128404527769732e-16,86.62999725341797,0.0,1.0
3.58,9.742165788691487,-20.681825868772172,-0.4483529790687162,0.4483529790687162,-0.4568791091442108,0.4568791091442108,2.1670259555195486,-2.1670259555195486,3,1.0,5.071367601627996e-16,86.62999725341797,0.0,1.0
3.6,9.36702379440819,-20.053977458141993,-0.4419520218419221,0.4419520218419221,-0.45062199234962463,0.45062199234962463,2.0696572250815093,-2.0696572250815093,3,1.0,3.607927868101606e-16,86.62999725341797,0.0,1.0
3.62,9.004902072080045,-19.33702972064637,-0.43602763116503535,0.43602763116503535,-0.4448259472846985,0.4448259472846985,1.9818289465454801,-1.9818289465454801,3,1.0,2.566791548939477e-16,86.62999725341797,0.0,1.0
3.64,8.657481823593622,-18.540621687504427,-0.4305608768463677,0.4305608768463677,-0.4393092393875122,0.4393092393875122,1.896735101896111,-1.896735101896111,3,1.0,1.8260949488365923e-16,86.62999725341797,0.0,1.0
3.66,8.32568037578313,-17.713018836712187,-0.42549379762742867,0.42549379762742867,-0.4339572489261627,0.4339572489261627,1.8094136713531543,-1.8094136713531543,3,1.0,1.2991404633322427e-16,86.62999725341797,0.0,1.0
3.68,8.009323760296228,-16.910204167955545,-0.42075445618030494,0.42075445618030494,-0.4287394881248474,0.4287394881248474,1.7182121051126316,-1.7182121051126316,3,1.0,9.242487333653665e-17,86.62999725341797,0.0,1.0
3.7,7.704575793882935,-16.34807138658709,-0.4157453485249347,0.4157453485249347,-0.4239785075187683,0.4239785075187683,1.5894620997471265,-1.5894620997471265,3,1.0,6.575391539544571e-17,86.62999725341797,0.0,1.0
3.72,7.403415765091667,-16.120818343908528,-0.41013119269239184,0.41013119269239184,-0.42015716433525085,0.42015716433525085,1.4800664191377186,-1.4800664191377186,3,1.0,4.6779370463278425e-17,86.62999725341797,0.0,1.0
3.74,7.102622867933231,-15.941853817831163,-0.4041950411765853,0.4041950411765853,-0.417359322309494,0.417359322309494,1.4270588961599429,-1.4270588961599429,3,1.0,3.328029194581186e-17,86.62999725341797,0.0,1.0
3.7600000000000002,6.806360362797143,-15.487992983237277,-0.3983580891037891,0.3983580891037891,-0.41520223021507263,0.41520223021507263,1.4226504264964073,-1.4226504264964073,3,1.0,2.3676629698723987e-17,86.62999725341797,0.0,1.0
3.7800000000000002,6.522717647653997,-14.625414437628645,-0.3929250819962987,0.3929250819962987,-0.41309434175491333,0.41309434175491333,1.4440723871532253,-1.4440723871532253,3,1.0,1.6844287147578493e-17,86.62999725341797,0.0,1.0
3.8000000000000003,6.259568621703991,-13.422652849182764,-0.38801101035494573,0.38801101035494573,-0.41051721572875977,0.41051721572875977,1.4646345929667741,-1.4646345929667741,3,1.0,1.198354719909182e-17,86.62999725341797,0.0,1.0
3.8200000000000003,6.021294514530828,-12.0857237878668,-0.38354771015843514,0.38354771015843514,-0.4072127640247345,0.4072127640247345,1.4642360822778442,-1.4642360822778442,3,1.0,8.525466362255991e-18,86.62999725341797,0.0,1.0
3.84,5.807402058637209,-10.856321105690279,-0.37935125499166367,0.37935125499166367,-0.40323060750961304,0.40323060750961304,1.4351321029872168,-1.4351321029872168,3,1.0,6.065280629050035e-18,86.62999725341797,0.0,1.0
3.86,5.613147850832069,-9.918306144963918,-0.375213149792321,0.375213149792321,-0.39885640144348145,0.39885640144348145,1.3819549228930603,-1.3819549228930603,3,1.0,4.315028356923212e-18,86.62999725341797,0.0,1.0
3.88,5.431547477916757,-9.343220617764908,-0.37097954124140425,0.37097954124140425,-0.39447587728500366,0.39447587728500366,1.3174737636018907,-1.3174737636018907,3,1.0,3.0698447210953997e-18,86.62999725341797,0.0,1.0
3.9,5.255812732147651,-9.084568665457079,-0.3665954259137149,0.3665954259137149,-0.39043372869491577,0.39043372869491577,1.2566052197290047,-1.2566052197290047,3,1.0,2.1839825447536443e-18,86.62999725341797,0.0,1.0
3.92,5.081321623638896,-9.012409451028802,-0.3621071943293512,0.3621071943293512,-0.38693365454673767,0.38693365454673767,1.2110145009110749,-1.2110145009110749,3,1.0,1.5537527755106203e-18,86.62999725341797,0.0,1.0
3.94,4.90656309604997,-8.968722330317545,-0.3576314096068924,0.3576314096068924,-0.38370439410209656,0.38370439410209656,1.185900026710851,-1.185900026710851,3,1.0,1.1053878123734157e-18,86.62999725341797,0.0,1.0
3.96,4.7328308706517905,-8.836514215722168,-0.35331156610943526,0.35331156610943526,-0.3803807199001312,0.3803807199001312,1.2034312496151696,-1.2034312496151696,3,1.0,7.864071009251331e-19,86.62999725341797,0.0,1.0
3.98,4.5638884815846845,-8.543789876658497,-0.34926876739366186,0.34926876739366186,-0.3767760992050171,0.3767760992050171,1.2416039725603758,-1.2416039725603758,3,1.0,5.594743505065493e-19,86.62999725341797,0.0,1.0
4.0,4.402847153933576,-8.14942797641554,-0.34548112098516837,0.34548112098516837,-0.37276819348335266,0.37276819348335266,1.261041037264024,-1.261041037264024,3,1.0,3.9802736840307893e-19,86.62999725341797,0.0,1.0
4.0200000000000005,4.249508125506402,-7.808103313860799,-0.34180552142017007,0.34180552142017007,-0.3683924078941345,0.3683924078941345,1.25891246583415,-1.25891246583415,3,1.0,2.8316898863091986e-19,86.62999725341797,0.0,1.0
4.04,4.101029159577727,-7.632499908935659,-0.33809462494821035,0.33809462494821035,-0.3638070523738861,0.3638070523738861,1.2395434542463648,-1.2395434542463648,3,1.0,2.0145518245131242e-19,86.62999725341797,0.0,1.0
4.0600000000000005,3.9532598214150063,-7.6635632331836785,-0.334242679372408,0.334242679372408,-0.3592228293418884,0.3592228293418884,1.2120674925010388,-1.2120674925010388,3,1.0,1.4332145173350422e-19,86.62999725341797,0.0,1.0
4.08,3.802299012979724,-7.868016984619245,-0.3302118485338814,0.3302118485338814,-0.3548256754875183,0.3548256754875183,1.1868194184841028,-1.1868194184841028,3,1.0,1.0196331649082061e-19,86.62999725341797,0.0,1.0
4.1,3.6457417223174433,-8.160124748757788,-0.3260331760922559,0.3260331760922559,-0.35071924328804016,0.35071924328804016,1.1718442889887482,-1.1718442889887482,3,1.0,7.253985906547204e-20,86.62999725341797,0.0,1.0
4.12,3.48325905982418,-8.437143986696787,-0.32178551586460297,0.32178551586460297,-0.3469022512435913,0.3469022512435913,1.1706523903151675,-1.1706523903151675,3,1.0,5.160710081171466e-20,86.62999725341797,0.0,1.0
4.14,3.3164212859639632,-8.61513111862646,-0.3175622866831876,0.3175622866831876,-0.3432832360267639,0.3432832360267639,1.181749189326498,-1.181749189326498,3,1.0,3.6714888731541106e-20,86.62999725341797,0.0,1.0
4.16,3.1479305727426703,-8.653482937787444,-0.3134385043692233,0.3134385043692233,-0.3397223949432373,0.3397223949432373,1.1998485980025442,-1.1998485980025442,3,1.0,2.6120108151153037e-20,86.62999725341797,0.0,1.0
4.18,2.980596517739623,-8.561936514512697,-0.30944863938089845,0.30944863938089845,-0.3360831141471863,0.3360831141471863,1.2181312972621434,-1.2181312972621434,3,1.0,1.85826533430786e-20,86.62999725341797,0.0,1.0
4.2,2.8164222713643974,-8.390302582233142,-0.3055808508843731,0.3055808508843731,-0.3322752118110657,0.3322752118110657,1.2306706866021702,-1.2306706866021702,3,1.0,1.3220274712139228e-20,86.62999725341797,0.0,1.0
4.22,2.6560806511358157,-8.206718382875515,-0.3017870923414118,0.3017870923414118,-0.328277051448822,0.328277051448822,1.234222697465328,-1.234222697465328,3,1.0,9.405312591138978e-21,86.62999725341797,0.0,1.0
4.24,2.498893588299456,-8.073094536460939,-0.2980035245797095,0.2980035245797095,-0.3241323232650757,0.3241323232650757,1.2288911972675978,-1.2288911972675978,3,1.0,6.691230467080311e-21,86.62999725341797,0.0,1.0
4.26,2.343249116130396,-8.02610847502978,-0.2941731254083841,0.2941731254083841,-0.3199264407157898,0.3199264407157898,1.2176130937067202,-1.2176130937067202,3,1.0,4.760348444533927e-21,86.62999725341797,0.0,1.0
4.28,2.1872589062336583,-8.069035671166555,-0.29026292045043034,0.29026292045043034,-0.315752774477005,0.315752774477005,1.2048096238272965,-1.2048096238272965,3,1.0,3.386659213856756e-21,86.62999725341797,0.0,1.0
4.3,2.0294097735593066,-8.175534382581851,-0.28627100550898726,0.28627100550898726,-0.3116813004016876,0.3116813004016876,1.1947468366068823,-1.1947468366068823,3,1.0,2.4093741801549583e-21,86.62999725341797,0.0,1.0
4.32,1.869000058120528,-8.302422734131543,-0.2822225787434781,0.2822225787434781,-0.3077392280101776,0.3077392280101776,1.190185011465407,-1.190185011465407,3,1.0,1.7141033606940625e-21,86.62999725341797,0.0,1.0
4.34,1.706250983018864,-8.406060766584693,-0.27815781007477236,0.27815781007477236,-0.3039083182811737,0.3039083182811737,1.1917038545562901,-1.1917038545562901,3,1.0,1.2194661814437279e-21,86.62999725341797,0.0,1.0
4.36,1.5421038983273068,-8.456512879408407,-0.27411665167125243,0.27411665167125243,-0.3001372218132019,0.3001372218132019,1.197831282598456,-1.197831282598456,3,1.0,8.675659833505033e-22,86.62999725341797,0.0,1.0
4.38,1.3778140346142542,-8.44525352519034,-0.27012591444891076,0.27012591444891076,-0.2963627576828003,0.2963627576828003,1.2058136634586638,-1.2058136634586638,3,1.0,6.172132912909794e-22,86.62999725341797,0.0,1.0
4.4,1.2145011229656997,-8.38485393156365,-0.26619245546830717,0.26619245546830717,-0.2925319969654083,0.2925319969654083,1.2126893521524171,-1.2126893521524171,3,1.0,4.391046378686053e-22,86.62999725341797,0.0,1.0
4.42,1.052808255660257,-8.301895620465789,-0.2623038031391064,0.2623038031391064,-0.2886177897453308,0.2886177897453308,1.2162761113178315,-1.2162761113178315,3,1.0,3.1239262944974275e-22,86.62999725341797,0.0,1.0
4.44,0.8927634069462806,-8.226392069827096,-0.25843492530338885,0.25843492530338885,-0.28462380170822144,0.28462380170822144,1.21576185149934,-1.21576185149934,3,1.0,2.2224578498696296e-22,86.62999725341797,0.0,1.0
4.46,0.7338591619486974,-8.181619068639879,-0.2545580849732345,0.2545580849732345,-0.2805789113044739,0.2805789113044739,1.2117704102475626,-1.2117704102475626,3,1.0,1.5811252983616784e-22,86.62999725341797,0.0,1.0
4.48,0.5752937293878306,-8.177571474325664,-0.25065216556281283,0.25065216556281283,-0.27652421593666077,0.27652421593666077,1.2059552515942045,-1.2059552515942045,3,1.0,1.1248614722956185e-22,86.62999725341797,0.0,1.0
4.5,0.4162722232556866,-8.209653671169777,-0.2467085147509186,0.2467085147509186,-0.2724980413913727,0.2724980413913727,1.2003168031531506,-1.2003168031531506,3,1.0,8.002612652938712e-23,86.62999725341797,0.0,1.0
4.5200000000000005,0.2562624471539247,-8.262255406580367,-0.24273194042991036,0.24273194042991036,-0.2685239017009735,0.2685239017009735,1.196508759223255,-1.196508759223255,3,1.0,5.693306318179624e-23,86.62999725341797,0.0,1.0
4.54,0.09512902131447842,-8.31538304075813,-0.23873720674958263,0.23873720674958263,-0.2646051049232483,0.2646051049232483,1.195352116094254,-1.195352116094254,3,1.0,4.0503943197501973e-23,86.62999725341797,0.0,1.0
4.5600000000000005,0.004203049359192781,-0.11524528780951981,-0.2356471265022275,0.2356471265022275,-0.2646051049232483,0.2646051049232483,1.300420696084035,-1.300420696084035,4,1.0,2.881575876758765e-23,86.62999725341797,0.0,1.0
4.58,0.016023217175211123,-0.4897236973003545,-0.2356471265022275,0.2356471265022275,-0.2646051049232483,0.2646051049232483,1.3136846600497627,-1.3136846600497627,4,1.0,2.0500422620655248e-23,86.62999725341797,0.0,1.0
4.6000000000000005,0.021709677608115003,-0.7478385522596862,-0.2356471265022275,0.2356471265022275,-0.2646051049232483,0.2646051049232483,1.3240861180317411,-1.3240861180317411,4,1.0,1.4584635130211997e-23,86.62999725341797,0.0,1.0
4.62,0.02328255285252686,-0.9163729087485966,-0.2356471265022275,0.2356471265022275,-0.2646051049232483,0.2646051049232483,1.3319726585679186,-1.3319726585679186,4,1.0,1.0375960818831896e-23,86.62999725341797,0.0,1.0
4.64,0.02226877486790636,-1.0182630320870334,-0.2356471265022275,0.2356471265022275,-0.2646051049232483,0.2646051049232483,1.337745837697381,-1.337745837697381,4,1.0,7.381779657340646e-24,86.62999725341797,0.0,1.0
4.66,0.019782342630412512,-1.072377234338227,-0.2356471265022275,0.2356471265022275,-0.2646051049232483,0.2646051049232483,1.3418087080577863,-1.3418087080577863,4,1.0,5.25162651063891e-24,86.62999725341797,0.0,1.0
4.68,0.016604153246259096,-1.09369589309485,-0.2356471265022275,0.2356471265022275,-0.2646051049232483,0.2646051049232483,1.3445342557220106,-1.3445342557220106,4,1.0,3.736169634895497e-24,86.62999725341797,0.0,1.0
4.7,0.013255443964319633,-1.0937180598735312,-0.2356471265022275,0.2356471265022275,-0.2646051049232483,0.2646051049232483,1.346248791670881,-1.346248791670881,4,1.0,2.6580267108555122e-24,86.62999725341797,0.0,1.0
4.72,0.010061762321353635,-1.0809726310059087,-0.2356471265022275,0.2356471265022275,-0.2646051049232483,0.2646051049232483,1.347225582059577,-1.347225582059577,4,1.0,1.891002466706517e-24,86.62999725341797,0.0,1.0
4.74,0.0072063444498653645,-1.0615529199203662,-0.2356471265022275,0.2356471265022275,-0.2646051049232483,0.2646051049232483,1.3476851047300156,-1.3476851047300156,4,1.0,1.345317680400283e-24,86.62999725341797,0.0,1.0
4.76,0.004773043935196088,-1.0396241907024741,-0.2356471265022275,0.2356471265022275,-0.2646051049232483,0.2646051049232483,1.3477992578741749,-1.3477992578741749,4,1.0,9.57100634749458e-25,86.62999725341797,0.0,1.0
4.78,0.0027796992715668468,-1.0178759973498113,-0.2356471265022275,0.2356471265022275,-0.2646051049232483,0.2646051049232483,1.3476976144750414,-1.3476976144750414,4,1.0,6.809110133490986e-25,86.62999725341797,0.0,1.0
4.8,0.0012032066983598396,-0.9979066916179358,-0.2356471265022275,0.2356471265022275,-0.2646051049232483,0.2646051049232483,1.3474744226728523,-1.3474744226728523,4,1.0,4.844211687535494e-25,86.62999725341797,0.0,1.0
4.82,0.0,0,-0.2356471265022275,0.2356471265022275,-0.2646051049232483,0.2646051049232483,1.3471955155737516,-1.3471955155737516,4,1.0,3.4463221204537065e-25,86.62999725341797,0.0,1.0
4.84,0.013734040925741741,-0.40813500127745583,-0.2356471265022275,0.2356471265022275,-0.2646051049232483,0.2646051049232483,1.310648407042888,-1.310648407042888,4,1.0,2.451820218445296e-25,86.62999725341797,0.0,1.0
4.86,0.020743595721678332,-0.6926923977053765,-0.2356471265022275,0.2356471265022275,-0.2646051049232483,0.2646051049232483,1.3217365348552428,-1.3217365348552428,4,1.0,1.7443007860175697e-25,86.62999725341797,0.0,1.0
4.88,0.02318379308757326,-0.8813135926472413,-0.2356471265022275,0.2356471265022275,-0.2646051049232483,0.2646051049232483,1.3302151813845744,-1.3302151813845744,4,1.0,1.2409495644141566e-25,86.62999725341797,0.0,1.0
4.9,0.02269750503894871,-0.9979376691037958,-0.2356471265022275,0.2356471265022275,-0.2646051049232483,0.2646051049232483,1.3364782960414,-1.3364782960414,4,1.0,8.828499268956779e-26,86.62999725341797,0.0,1.0
4.92,0.020494334507836574,-1.0624452817505379,-0.2356471265022275,0.2356471265022275,-0.2646051049232483,0.2646051049232483,1.3409322213913315,-1.3409322213913315,4,1.0,6.28086761759463e-26,86.62999725341797,0.0,1.0
4.94,0.01743124808695998,-1.0907570772621398,-0.2356471265022275,0.2356471265022275,-0.2646051049232483,0.2646051049232483,1.3439595116493943,-1.3439595116493943,4,1.0,4.468403612883844e-26,86.62999725341797,0.0,1.0
4.96,0.014087999358214752,-1.0951969380764488,-0.2356471265022275,0.2356471265022275,-0.2646051049232483,0.2646051049232483,1.3458990740158516,-1.3458990740158516,4,1.0,3.1789606250736376e-26,86.62999725341797,0.0,1.0
4.98,0.010833635147192187,-1.0849860315728488,-0.2356471265022275,0.2356471265022275,-0.2646051049232483,0.2646051049232483,1.3470376183319612,-1.3470376183319612,4,1.0,2.2616109759266885e-26,86.62999725341797,0.0,1.0
5.0,0.007882547630471215,-1.0667773033782466,-0.2356471265022275,0.2356471265022275,-0.2646051049232483,0.2646051049232483,1.3476085414453545,-1.3476085414453545,4,1.0,1.6089800440084364e-26,86.62999725341797,0.0,1.0
5.0200000000000005,0.005339954123032531,-1.0451731526043337,-0.2356471265022275,0.2356471265022275,-0.2646051049232483,0.2646051049232483,1.3477953536795584,-1.3477953536795584,4,1.0,1.144678200439238e-26,86.62999725341797,0.0,1.0
5.04,0.0032375458615694587,-1.0231932599236933,-0.2356471265022275,0.2356471265022275,-0.2646051049232483,0.2646051049232483,1.3477375647790997,-1.3477375647790997,4,1.0,8.143594990131161e-27,86.62999725341797,0.0,1.0
5.0600000000000005,0.0015605053205141857,-1.0026765997057807,-0.2356471265022275,0.2356471265022275,-0.2646051049232483,0.2646051049232483,1.3475375920672386,-1.3475375920672386,4,1.0,5.7936055161915065e-27,86.62999725341797,0.0,1.0
5.08,0.0002672741239240495,-0.9846131194666463,-0.2356471265022275,0.2356471265022275,-0.2646051049232483,0.2646051049232483,1.3472677507495312,-1.3472677507495312,4,1.0,4.1217502734261155e-27,86.62999725341797,0.0,1.0
5.1000000000000005,0.011027426800288417,-0.3188362281701469,-0.2356471265022275,0.2356471265022275,-0.2646051049232483,0.2646051049232483,1.3074281309592304,-1.3074281309592304,4,1.0,2.9323407106350678e-27,86.62999725341797,0.0,1.0
